step,loss
5891,0.21126560866832733
5892,0.16784453392028809
5893,0.1996622383594513
5894,0.2975359559059143
5895,0.23974376916885376
5896,0.42679363489151
5897,0.28653061389923096
5898,0.1594478189945221
5899,0.23065902292728424
5900,0.21942146122455597
5901,0.22259856760501862
5902,0.24290010333061218
5903,0.18411317467689514
5904,0.2357199490070343
5905,0.2633139193058014
5906,0.16166634857654572
5907,0.42389899492263794
5908,0.33199265599250793
5909,0.2775305211544037
5910,0.36374568939208984
5911,0.32015830278396606
5912,0.29144418239593506
5913,0.19832131266593933
5914,0.3645322918891907
5915,0.23223689198493958
5916,0.18126028776168823
5917,0.24727796018123627
5918,0.3414662182331085
5919,0.2410590946674347
5920,0.32182252407073975
5921,0.4251616895198822
5922,0.32607004046440125
5923,0.5273599624633789
5924,0.223807230591774
5925,0.3062196373939514
5926,0.2874261140823364
5927,0.2702087461948395
5928,0.39605656266212463
5929,0.3470768332481384
5930,0.34842273592948914
5931,0.2450074553489685
5932,0.4015882909297943
5933,0.5865904092788696
5934,0.2614862322807312
5935,0.31330811977386475
5936,0.29788291454315186
5937,0.24015174806118011
5938,0.49420851469039917
5939,0.31929558515548706
5940,0.3587411642074585
5941,0.2282143384218216
5942,0.2665945291519165
5943,0.3087462782859802
5944,0.3942162096500397
5945,0.3742859959602356
5946,0.39704179763793945
5947,0.2286248505115509
5948,0.44517096877098083
5949,0.44421350955963135
5950,0.4698124825954437
5951,0.23455578088760376
5952,0.3123408257961273
5953,0.34115591645240784
5954,0.3801095485687256
5955,0.322811096906662
5956,0.32573217153549194
5957,0.28387266397476196
5958,0.23726525902748108
5959,0.29620006680488586
5960,0.3156663179397583
5961,0.310844749212265
5962,0.19827675819396973
5963,0.4244643449783325
5964,0.3609939515590668
5965,0.2148166298866272
5966,0.3896927237510681
5967,0.48044151067733765
5968,0.3033028542995453
5969,0.19432464241981506
5970,0.2672300338745117
5971,0.2698412537574768
5972,0.2749982178211212
5973,0.4055635929107666
5974,0.26629844307899475
5975,0.4875842034816742
5976,0.3915403485298157
5977,0.38536542654037476
5978,0.23439137637615204
5979,0.25971195101737976
5980,0.23103289306163788
5981,0.2580515742301941
5982,0.3064773380756378
5983,0.2612193822860718
5984,0.2591171860694885
5985,0.28017231822013855
5986,0.32710886001586914
5987,0.37617629766464233
5988,0.35700786113739014
5989,0.23831023275852203
5990,0.34660425782203674
5991,0.396915465593338
5992,0.46470552682876587
5993,0.35309070348739624
5994,0.387730211019516
5995,0.25690820813179016
5996,0.1773526519536972
5997,0.3276522755622864
5998,0.2976112365722656
5999,0.38229769468307495
6000,0.2590750753879547
6001,0.2935659885406494
6002,0.2114173322916031
6003,0.33026134967803955
6004,0.2967506945133209
6005,0.24508018791675568
6006,0.3141384422779083
6007,0.17903071641921997
6008,0.29291805624961853
6009,0.2454902082681656
6010,0.32777559757232666
6011,0.27180829644203186
6012,0.24034518003463745
6013,0.25715261697769165
6014,0.37205955386161804
6015,0.4143383204936981
6016,0.3284812867641449
6017,0.2272680252790451
6018,0.567337155342102
6019,0.2833174765110016
6020,0.2660347819328308
6021,0.3025895059108734
6022,0.3692198693752289
6023,0.30650898814201355
6024,0.21033430099487305
6025,0.37109705805778503
6026,0.23273006081581116
6027,0.20924736559391022
6028,0.2887265086174011
6029,0.32152286171913147
6030,0.4075733423233032
6031,0.2972038686275482
6032,0.21755045652389526
6033,0.24673624336719513
6034,0.32164543867111206
6035,0.2868231236934662
6036,0.3358290195465088
6037,0.42219308018684387
6038,0.24705660343170166
6039,0.3798120617866516
6040,0.23325762152671814
6041,0.2560899555683136
6042,0.34473276138305664
6043,0.258209764957428
6044,0.1508055478334427
6045,0.3100398778915405
6046,0.23853306472301483
6047,0.35797253251075745
6048,0.41268524527549744
6049,0.3543216586112976
6050,0.2360115945339203
6051,0.3021996021270752
6052,0.20740759372711182
6053,0.2821113169193268
6054,0.28933578729629517
6055,0.2649490535259247
6056,0.3327782154083252
6057,0.33994802832603455
6058,0.3047080934047699
6059,0.32955121994018555
6060,0.2645149528980255
6061,0.34596922993659973
6062,0.3293537497520447
6063,0.29079973697662354
6064,0.20592041313648224
6065,0.4832838177680969
6066,0.3843666613101959
6067,0.33041688799858093
6068,0.2828501760959625
6069,0.37587684392929077
6070,0.3364182412624359
6071,0.34943169355392456
6072,0.2649697959423065
6073,0.2708997130393982
6074,0.3057844936847687
6075,0.37744972109794617
6076,0.27765825390815735
6077,0.2535736858844757
6078,0.31778404116630554
6079,0.30315765738487244
6080,0.18330608308315277
6081,0.3328185975551605
6082,0.33707737922668457
6083,0.41544100642204285
6084,0.31091028451919556
6085,0.3957236111164093
6086,0.3368641436100006
6087,0.40864190459251404
6088,0.23134344816207886
6089,0.4014418125152588
6090,0.33208712935447693
6091,0.2752670347690582
6092,0.37895235419273376
6093,0.38779217004776
6094,0.3775787949562073
6095,0.3355703353881836
6096,0.3173031508922577
6097,0.3240842819213867
6098,0.25433316826820374
6099,0.22980694472789764
6100,0.24633046984672546
6101,0.2853488326072693
6102,0.19846409559249878
6103,0.27451127767562866
6104,0.29295486211776733
6105,0.3573099672794342
6106,0.25806936621665955
6107,0.44939810037612915
6108,0.267426460981369
6109,0.3752875030040741
6110,0.4384797513484955
6111,0.3209138512611389
6112,0.22612443566322327
6113,0.2934185862541199
6114,0.3393497169017792
6115,0.2955116331577301
6116,0.33865252137184143
6117,0.25291067361831665
6118,0.3595132827758789
6119,0.3879791796207428
6120,0.4237760901451111
6121,0.39060065150260925
6122,0.4747835695743561
6123,0.3909740149974823
6124,0.2481793463230133
6125,0.39858609437942505
6126,0.29218655824661255
6127,0.5063499212265015
6128,0.4165309965610504
6129,0.2627961337566376
6130,0.30829504132270813
6131,0.3273963928222656
6132,0.36705437302589417
6133,0.3699646592140198
6134,0.30172011256217957
6135,0.3082863688468933
6136,0.5196533203125
6137,0.30706465244293213
6138,0.39983928203582764
6139,0.32473739981651306
6140,0.38241249322891235
6141,0.3812026083469391
6142,0.39199531078338623
6143,0.2500544488430023
6144,0.35027962923049927
6145,0.460761696100235
6146,0.4827509820461273
6147,0.49663081765174866
6148,0.41662999987602234
6149,0.23182600736618042
6150,0.27218103408813477
6151,0.38516560196876526
6152,0.2832336127758026
6153,0.3734569847583771
6154,0.2951352000236511
6155,0.32615727186203003
6156,0.3116961121559143
6157,0.19688822329044342
6158,0.3611859977245331
6159,0.4033939242362976
6160,0.28302931785583496
6161,0.4323849081993103
6162,0.31130343675613403
6163,0.4553956985473633
6164,0.35701829195022583
6165,0.2596065402030945
6166,0.26763179898262024
6167,0.40774285793304443
6168,0.36529025435447693
6169,0.3801392614841461
6170,0.29716888070106506
6171,0.5259371399879456
6172,0.38521260023117065
6173,0.18358425796031952
6174,0.3472805321216583
6175,0.27968162298202515
6176,0.2070057988166809
6177,0.31388407945632935
6178,0.30946603417396545
6179,0.3227675259113312
6180,0.39761513471603394
6181,0.4682477116584778
6182,0.25649961829185486
6183,0.3418927490711212
6184,0.36913105845451355
6185,0.2982480525970459
6186,0.32794028520584106
6187,0.36364060640335083
6188,0.1948845386505127
6189,0.45364946126937866
6190,0.36205387115478516
6191,0.35354819893836975
6192,0.4251284599304199
6193,0.3891800343990326
6194,0.3124281167984009
6195,0.32214587926864624
6196,0.42526718974113464
6197,0.31148701906204224
6198,0.3249886929988861
6199,0.2954338788986206
6200,0.23519566655158997
6201,0.32192370295524597
6202,0.38438573479652405
6203,0.4045461416244507
6204,0.32857218384742737
6205,0.4429193139076233
6206,0.21149501204490662
6207,0.39085298776626587
6208,0.2343914955854416
6209,0.3182307183742523
6210,0.2635369300842285
6211,0.37864553928375244
6212,0.2200121134519577
6213,0.25362518429756165
6214,0.31038573384284973
6215,0.39769816398620605
6216,0.38478884100914
6217,0.4331725239753723
6218,0.4343271553516388
6219,0.1979091465473175
6220,0.3416415750980377
6221,0.4517851769924164
6222,0.2655642628669739
6223,0.3980601131916046
6224,0.43412524461746216
6225,0.4429421126842499
6226,0.42801433801651
6227,0.4372599720954895
6228,0.5092260241508484
6229,0.2086920440196991
6230,0.35049906373023987
6231,0.33524811267852783
6232,0.41165295243263245
6233,0.29619717597961426
6234,0.31271064281463623
6235,0.4362231194972992
6236,0.3594503700733185
6237,0.328972727060318
6238,0.44933149218559265
6239,0.3810849189758301
6240,0.28398212790489197
6241,0.27915525436401367
6242,0.38085705041885376
6243,0.49416157603263855
6244,0.4173431098461151
6245,0.3301299512386322
6246,0.5286911725997925
6247,0.34317952394485474
6248,0.3624643385410309
6249,0.2590181231498718
6250,0.25511130690574646
6251,0.3453582227230072
6252,0.5774685144424438
6253,0.30488401651382446
6254,0.3820361793041229
6255,0.3986855447292328
6256,0.21520817279815674
6257,0.33441805839538574
6258,0.34283989667892456
6259,0.252979576587677
6260,0.1742578148841858
6261,0.18513227999210358
6262,0.31562379002571106
6263,0.2950078547000885
6264,0.21458879113197327
6265,0.2619200050830841
6266,0.2283099740743637
6267,0.33420389890670776
6268,0.1884896159172058
6269,0.1915314495563507
6270,0.2398601770401001
6271,0.2358134388923645
6272,0.2584943473339081
6273,0.23316910862922668
6274,0.26153331995010376
6275,0.38995710015296936
6276,0.31910139322280884
6277,0.2047928124666214
6278,0.23234643042087555
6279,0.23869599401950836
6280,0.27650803327560425
6281,0.3242627680301666
6282,0.2189977616071701
6283,0.3204861283302307
6284,0.2050522118806839
6285,0.2209216058254242
6286,0.163879856467247
6287,0.29950323700904846
6288,0.20531757175922394
6289,0.14238306879997253
6290,0.24258846044540405
6291,0.21900150179862976
6292,0.3083467483520508
6293,0.14297306537628174
6294,0.22871698439121246
6295,0.23365665972232819
6296,0.3251630961894989
6297,0.3813169300556183
6298,0.15383805334568024
6299,0.31973662972450256
6300,0.24200129508972168
6301,0.19507063925266266
6302,0.21446493268013
6303,0.21981287002563477
6304,0.27160799503326416
6305,0.24787087738513947
6306,0.2550749182701111
6307,0.3504244387149811
6308,0.2856719195842743
6309,0.30513709783554077
6310,0.24250681698322296
6311,0.24642203748226166
6312,0.2821907699108124
6313,0.29820653796195984
6314,0.20264489948749542
6315,0.2249554544687271
6316,0.14517228305339813
6317,0.3067649304866791
6318,0.303599089384079
6319,0.29335740208625793
6320,0.3056371510028839
6321,0.33264780044555664
6322,0.3090576231479645
6323,0.20873811841011047
6324,0.2871769964694977
6325,0.21639138460159302
6326,0.4029777944087982
6327,0.37645235657691956
6328,0.2605804204940796
6329,0.4293205142021179
6330,0.43579283356666565
6331,0.3413214683532715
6332,0.2864934802055359
6333,0.25098392367362976
6334,0.43359529972076416
6335,0.34234726428985596
6336,0.44089430570602417
6337,0.3588450849056244
6338,0.3450755178928375
6339,0.15448972582817078
6340,0.3721739649772644
6341,0.27671754360198975
6342,0.24419699609279633
6343,0.31097766757011414
6344,0.24625004827976227
6345,0.2900415360927582
6346,0.30766770243644714
6347,0.40294429659843445
6348,0.22976869344711304
6349,0.2274617999792099
6350,0.37662020325660706
6351,0.440440833568573
6352,0.40166112780570984
6353,0.2812792956829071
6354,0.30275872349739075
6355,0.3594602644443512
6356,0.23745790123939514
6357,0.22057095170021057
6358,0.3559671640396118
6359,0.30802324414253235
6360,0.20448075234889984
6361,0.42971163988113403
6362,0.2718665599822998
6363,0.2213476002216339
6364,0.25745850801467896
6365,0.34101706743240356
6366,0.3000353276729584
6367,0.3296317160129547
6368,0.270694375038147
6369,0.3216126263141632
6370,0.3065011501312256
6371,0.3631663918495178
6372,0.31000763177871704
6373,0.33124974370002747
6374,0.41980746388435364
6375,0.2707960307598114
6376,0.3398738205432892
6377,0.3163217604160309
6378,0.3579014837741852
6379,0.2192872166633606
6380,0.22849838435649872
6381,0.2390945553779602
6382,0.23517672717571259
6383,0.35101306438446045
6384,0.29053032398223877
6385,0.2982098460197449
6386,0.4455662965774536
6387,0.3785051703453064
6388,0.2787652611732483
6389,0.2758644223213196
6390,0.2664288878440857
6391,0.3350476622581482
6392,0.3939906656742096
6393,0.3086286783218384
6394,0.19087983667850494
6395,0.2226617932319641
6396,0.23312433063983917
6397,0.36399468779563904
6398,0.299924373626709
6399,0.3585642874240875
6400,0.34785982966423035
6401,0.35099321603775024
6402,0.30326199531555176
6403,0.30122074484825134
6404,0.4098992645740509
6405,0.39218294620513916
6406,0.22084853053092957
6407,0.3703811764717102
6408,0.2793404161930084
6409,0.4349547028541565
6410,0.28594520688056946
6411,0.27654168009757996
6412,0.2638198435306549
6413,0.2850492298603058
6414,0.3696660101413727
6415,0.4563974440097809
6416,0.34643352031707764
6417,0.2988949418067932
6418,0.28747156262397766
6419,0.5097109079360962
6420,0.37547793984413147
6421,0.31345659494400024
6422,0.44642356038093567
6423,0.307912141084671
6424,0.4151430130004883
6425,0.30007797479629517
6426,0.30408480763435364
6427,0.30321940779685974
6428,0.3998190462589264
6429,0.3758978843688965
6430,0.29595381021499634
6431,0.24187855422496796
6432,0.34835466742515564
6433,0.43756163120269775
6434,0.3633693754673004
6435,0.37073588371276855
6436,0.3312664031982422
6437,0.30742397904396057
6438,0.24676424264907837
6439,0.2624598741531372
6440,0.38269099593162537
6441,0.3106553852558136
6442,0.3481304347515106
6443,0.39466461539268494
6444,0.26087695360183716
6445,0.3064725399017334
6446,0.2790755033493042
6447,0.2989443838596344
6448,0.3630380630493164
6449,0.31539252400398254
6450,0.24213190376758575
6451,0.24920998513698578
6452,0.26008710265159607
6453,0.29120567440986633
6454,0.4218207001686096
6455,0.2569255530834198
6456,0.4701858162879944
6457,0.21443487703800201
6458,0.38049018383026123
6459,0.20354816317558289
6460,0.272350013256073
6461,0.3823523223400116
6462,0.2368743121623993
6463,0.32104426622390747
6464,0.24129073321819305
6465,0.23546060919761658
6466,0.2737753391265869
6467,0.2380821704864502
6468,0.34969428181648254
6469,0.1370203197002411
6470,0.32938051223754883
6471,0.4230007827281952
6472,0.3504315912723541
6473,0.17619158327579498
6474,0.2401999831199646
6475,0.341703861951828
6476,0.3146897852420807
6477,0.3475152254104614
6478,0.2765347361564636
6479,0.2292466163635254
6480,0.3471428453922272
6481,0.31216540932655334
6482,0.35181924700737
6483,0.2850014269351959
6484,0.2888219356536865
6485,0.2959168553352356
6486,0.2377539575099945
6487,0.2744402587413788
6488,0.24885402619838715
6489,0.19942393898963928
6490,0.264224648475647
6491,0.47696980834007263
6492,0.1610172688961029
6493,0.18090954422950745
6494,0.33335497975349426
6495,0.4162367582321167
6496,0.5585167407989502
6497,0.408080518245697
6498,0.2407328486442566
6499,0.3785490393638611
6500,0.472084641456604
6501,0.3237757682800293
6502,0.4577189087867737
6503,0.3792971968650818
6504,0.4120806157588959
6505,0.3699322044849396
6506,0.14146184921264648
6507,0.4121583104133606
6508,0.2803908586502075
6509,0.3186812698841095
6510,0.3306257724761963
6511,0.42255404591560364
6512,0.38971617817878723
6513,0.37738996744155884
6514,0.44140636920928955
6515,0.40690329670906067
6516,0.3994724154472351
6517,0.188461571931839
6518,0.24764831364154816
6519,0.295926570892334
6520,0.3902682065963745
6521,0.29684627056121826
6522,0.3483315706253052
6523,0.364924818277359
6524,0.4067698121070862
6525,0.27558377385139465
6526,0.3162551522254944
6527,0.366553395986557
6528,0.2643011510372162
6529,0.2669154107570648
6530,0.397224485874176
6531,0.29048359394073486
6532,0.27670979499816895
6533,0.39139240980148315
6534,0.1879887729883194
6535,0.26142215728759766
6536,0.25984305143356323
6537,0.2847048342227936
6538,0.3184320330619812
6539,0.29209771752357483
6540,0.3112940788269043
6541,0.30268287658691406
6542,0.4571988582611084
6543,0.36528855562210083
6544,0.3441925048828125
6545,0.34949615597724915
6546,0.28420495986938477
6547,0.41156694293022156
6548,0.35290470719337463
6549,0.2873101234436035
6550,0.5071588158607483
6551,0.20904314517974854
6552,0.41600582003593445
6553,0.24484147131443024
6554,0.41665351390838623
6555,0.22663645446300507
6556,0.30371105670928955
6557,0.37782561779022217
6558,0.3565313518047333
6559,0.3520428240299225
6560,0.25027531385421753
6561,0.28388190269470215
6562,0.4443972110748291
6563,0.3354635238647461
6564,0.26007556915283203
6565,0.3159225881099701
6566,0.3472803235054016
6567,0.46158865094184875
6568,0.38470983505249023
6569,0.4565171003341675
6570,0.25082725286483765
6571,0.3433830738067627
6572,0.38790568709373474
6573,0.33666887879371643
6574,0.3316577672958374
6575,0.2200152426958084
6576,0.32721027731895447
6577,0.37391984462738037
6578,0.3216201066970825
6579,0.3213289976119995
6580,0.2991742491722107
6581,0.3597385287284851
6582,0.36237549781799316
6583,0.37580063939094543
6584,0.2991171181201935
6585,0.2906131446361542
6586,0.28820234537124634
6587,0.1966649740934372
6588,0.6521547436714172
6589,0.29618725180625916
6590,0.34330832958221436
6591,0.3762553632259369
6592,0.4053637683391571
6593,0.3646892309188843
6594,0.4330662190914154
6595,0.30893921852111816
6596,0.2971356511116028
6597,0.4135749638080597
6598,0.2321554720401764
6599,0.2808699905872345
6600,0.3226493299007416
6601,0.3223998248577118
6602,0.3751320242881775
6603,0.2543928325176239
6604,0.2171577513217926
6605,0.4079529345035553
6606,0.48145541548728943
6607,0.19153361022472382
6608,0.3365791440010071
6609,0.27141308784484863
6610,0.25573456287384033
6611,0.2575806975364685
6612,0.21741530299186707
6613,0.22120101749897003
6614,0.3849506378173828
6615,0.28309395909309387
6616,0.3139852285385132
6617,0.2720078229904175
6618,0.2866760790348053
6619,0.3521527945995331
6620,0.3449946641921997
6621,0.4633313715457916
6622,0.3197830319404602
6623,0.3625072240829468
6624,0.27177894115448
6625,0.23763112723827362
6626,0.2758708894252777
6627,0.42349931597709656
6628,0.3657834827899933
6629,0.26900559663772583
6630,0.2905133068561554
6631,0.2842973470687866
6632,0.17894089221954346
6633,0.3431004285812378
6634,0.32793161273002625
6635,0.3399161100387573
6636,0.3229996860027313
6637,0.3312143087387085
6638,0.3973826766014099
6639,0.2678346037864685
6640,0.2952790856361389
6641,0.4304066002368927
6642,0.33564430475234985
6643,0.23673783242702484
6644,0.37339603900909424
6645,0.2807079553604126
6646,0.6039072275161743
6647,0.27330005168914795
6648,0.2544337511062622
6649,0.2629978060722351
6650,0.24676856398582458
6651,0.2730540931224823
6652,0.26339593529701233
6653,0.3211287558078766
6654,0.2754811942577362
6655,0.26544705033302307
6656,0.2537101209163666
6657,0.24787701666355133
6658,0.1903616040945053
6659,0.2837259769439697
6660,0.21614119410514832
6661,0.2321314960718155
6662,0.3429112434387207
6663,0.26836541295051575
6664,0.38194480538368225
6665,0.30316272377967834
6666,0.22946326434612274
6667,0.09501359611749649
6668,0.24148477613925934
6669,0.2033771574497223
6670,0.2567712664604187
6671,0.2218245267868042
6672,0.44924914836883545
6673,0.20218157768249512
6674,0.33171242475509644
6675,0.2075340449810028
6676,0.2621505558490753
6677,0.2609632909297943
6678,0.18194520473480225
6679,0.23914383351802826
6680,0.3320702016353607
6681,0.3223944902420044
6682,0.226684108376503
6683,0.18966428935527802
6684,0.2685457170009613
6685,0.16357053816318512
6686,0.3252063989639282
6687,0.369842529296875
6688,0.21731723845005035
6689,0.26618319749832153
6690,0.3131313621997833
6691,0.2648470103740692
6692,0.3022420108318329
6693,0.19699107110500336
6694,0.16658900678157806
6695,0.21755316853523254
6696,0.3383229970932007
6697,0.1764954924583435
6698,0.29644253849983215
6699,0.26997601985931396
6700,0.3244188725948334
6701,0.2797202467918396
6702,0.3317582905292511
6703,0.2033625841140747
6704,0.2715369760990143
6705,0.2146276980638504
6706,0.2912106215953827
6707,0.19185230135917664
6708,0.2956049144268036
6709,0.22103950381278992
6710,0.3116435706615448
6711,0.19628332555294037
6712,0.2589869201183319
6713,0.3711512088775635
6714,0.35575535893440247
6715,0.26657333970069885
6716,0.2009575366973877
6717,0.2658892869949341
6718,0.3678005337715149
6719,0.1905146688222885
6720,0.2643328309059143
6721,0.25377732515335083
6722,0.24209000170230865
6723,0.22959381341934204
6724,0.2258128970861435
6725,0.30959585309028625
6726,0.24776580929756165
6727,0.2284189611673355
6728,0.21955591440200806
6729,0.2603558897972107
6730,0.3516960144042969
6731,0.27964386343955994
6732,0.25322479009628296
6733,0.328049898147583
6734,0.21759207546710968
6735,0.2057979851961136
6736,0.40030336380004883
6737,0.31749674677848816
6738,0.22671698033809662
6739,0.2932802736759186
6740,0.16723249852657318
6741,0.2458244264125824
6742,0.29516926407814026
6743,0.28966599702835083
6744,0.3288134038448334
6745,0.3793092668056488
6746,0.22163520753383636
6747,0.1701442152261734
6748,0.23519781231880188
6749,0.21117720007896423
6750,0.1346578449010849
6751,0.3659965991973877
6752,0.18303419649600983
6753,0.3221814036369324
6754,0.3192090094089508
6755,0.31438884139060974
6756,0.2334832400083542
6757,0.32951825857162476
6758,0.38121286034584045
6759,0.30276384949684143
6760,0.28853410482406616
6761,0.27261418104171753
6762,0.2954864501953125
6763,0.28537115454673767
6764,0.28244099020957947
6765,0.17466317117214203
6766,0.3688983619213104
6767,0.23878251016139984
6768,0.29090699553489685
6769,0.5263667702674866
6770,0.27737531065940857
6771,0.3344776928424835
6772,0.3704264760017395
6773,0.32841381430625916
6774,0.4314737319946289
6775,0.1887560486793518
6776,0.26622074842453003
6777,0.20397330820560455
6778,0.2646947205066681
6779,0.36597976088523865
6780,0.27458545565605164
6781,0.39584752917289734
6782,0.29980048537254333
6783,0.18341295421123505
6784,0.3046552836894989
6785,0.29855284094810486
6786,0.3621751368045807
6787,0.3174729347229004
6788,0.35527530312538147
6789,0.24585160613059998
6790,0.17946119606494904
6791,0.2478283792734146
6792,0.24700087308883667
6793,0.23608605563640594
6794,0.29554882645606995
6795,0.29377514123916626
6796,0.23788036406040192
6797,0.2645946741104126
6798,0.31826862692832947
6799,0.2234600931406021
6800,0.20700035989284515
6801,0.3199658691883087
6802,0.2533756196498871
6803,0.2731766998767853
6804,0.33329448103904724
6805,0.3674691319465637
6806,0.23957552015781403
6807,0.22886189818382263
6808,0.21152813732624054
6809,0.3585096001625061
6810,0.30204710364341736
6811,0.24241651594638824
6812,0.30634307861328125
6813,0.3491244614124298
6814,0.2826732099056244
6815,0.33238622546195984
6816,0.18962186574935913
6817,0.34628933668136597
6818,0.28670576214790344
6819,0.3157595098018646
6820,0.2699663043022156
6821,0.2876451313495636
6822,0.3709321916103363
6823,0.33564475178718567
6824,0.31173771619796753
6825,0.4468977451324463
6826,0.32715874910354614
6827,0.2941112518310547
6828,0.2749636471271515
6829,0.22605472803115845
6830,0.4123222529888153
6831,0.35920870304107666
6832,0.28879314661026
6833,0.3034125864505768
6834,0.22968323528766632
6835,0.25901609659194946
6836,0.33429792523384094
6837,0.2414972186088562
6838,0.3002523183822632
6839,0.34673675894737244
6840,0.3665623068809509
6841,0.31871941685676575
6842,0.24652765691280365
6843,0.2508547008037567
6844,0.2550504207611084
6845,0.36895430088043213
6846,0.23700857162475586
6847,0.25767314434051514
6848,0.2626848816871643
6849,0.2402283102273941
6850,0.27748554944992065
6851,0.38486039638519287
6852,0.21953129768371582
6853,0.23326633870601654
6854,0.39660802483558655
6855,0.32002395391464233
6856,0.32346275448799133
6857,0.19085925817489624
6858,0.2423303723335266
6859,0.2560449540615082
6860,0.2777053415775299
6861,0.28634166717529297
6862,0.38923782110214233
6863,0.2967033088207245
6864,0.33788180351257324
6865,0.2387837916612625
6866,0.34882697463035583
6867,0.30981898307800293
6868,0.34908992052078247
6869,0.2655923068523407
6870,0.35208576917648315
6871,0.2743758261203766
6872,0.45112016797065735
6873,0.22967849671840668
6874,0.3630295991897583
6875,0.34012871980667114
6876,0.2684057056903839
6877,0.34383127093315125
6878,0.31500348448753357
6879,0.2776237428188324
6880,0.2566961944103241
6881,0.2866213619709015
6882,0.37423545122146606
6883,0.22462952136993408
6884,0.13841794431209564
6885,0.22325517237186432
6886,0.3070930540561676
6887,0.48866456747055054
6888,0.2655712962150574
6889,0.4632720351219177
6890,0.395541250705719
6891,0.43820682168006897
6892,0.3215659260749817
6893,0.18135114014148712
6894,0.25624731183052063
6895,0.49109241366386414
6896,0.18030564486980438
6897,0.19859516620635986
6898,0.29158157110214233
6899,0.3410536050796509
6900,0.3700912296772003
6901,0.3682192265987396
6902,0.3318263590335846
6903,0.41419917345046997
6904,0.3279593288898468
6905,0.26159605383872986
6906,0.42694178223609924
6907,0.24331215023994446
6908,0.3041689395904541
6909,0.3917731046676636
6910,0.36010053753852844
6911,0.3104361891746521
6912,0.4834912121295929
6913,0.2976565957069397
6914,0.2746613621711731
6915,0.4211537837982178
6916,0.24225322902202606
6917,0.3405119776725769
6918,0.25867024064064026
6919,0.25567427277565
6920,0.3330494165420532
6921,0.2467404305934906
6922,0.27832233905792236
6923,0.2832866311073303
6924,0.33496278524398804
6925,0.28829336166381836
6926,0.33432134985923767
6927,0.3828868567943573
6928,0.3467292785644531
6929,0.460100382566452
6930,0.14963805675506592
6931,0.2620779871940613
6932,0.3471796214580536
6933,0.23463070392608643
6934,0.3543584942817688
6935,0.3211991786956787
6936,0.39157259464263916
6937,0.21123318374156952
6938,0.43262752890586853
6939,0.3480721712112427
6940,0.3453935980796814
6941,0.334721177816391
6942,0.36360418796539307
6943,0.24699389934539795
6944,0.24965083599090576
6945,0.38839656114578247
6946,0.3500403165817261
6947,0.2767605483531952
6948,0.26055750250816345
6949,0.30396220088005066
6950,0.21135161817073822
6951,0.3585277199745178
6952,0.2862989008426666
6953,0.26563653349876404
6954,0.2836962640285492
6955,0.3180660009384155
6956,0.433407723903656
6957,0.40269890427589417
6958,0.213222473859787
6959,0.2600608468055725
6960,0.32880067825317383
6961,0.32253628969192505
6962,0.2378796935081482
6963,0.18044139444828033
6964,0.4413812756538391
6965,0.2174319624900818
6966,0.3606344163417816
6967,0.258891761302948
6968,0.3691546618938446
6969,0.24043893814086914
6970,0.34763649106025696
6971,0.38456273078918457
6972,0.4008459150791168
6973,0.28412139415740967
6974,0.27750688791275024
6975,0.39993321895599365
6976,0.20683467388153076
6977,0.33527907729148865
6978,0.3299578130245209
6979,0.17727646231651306
6980,0.32647866010665894
6981,0.33615440130233765
6982,0.19040171802043915
6983,0.2519468665122986
6984,0.3546926975250244
6985,0.2150382697582245
6986,0.33850720524787903
6987,0.4798744320869446
6988,0.28264182806015015
6989,0.3494567573070526
6990,0.25399431586265564
6991,0.2918146848678589
6992,0.2966131269931793
6993,0.4610656499862671
6994,0.26939383149147034
6995,0.39954423904418945
6996,0.25484007596969604
6997,0.26330119371414185
6998,0.4280414283275604
6999,0.3424631655216217
7000,0.2516404688358307
7001,0.3703940212726593
7002,0.21702203154563904
7003,0.22705461084842682
7004,0.36454257369041443
7005,0.18130697309970856
7006,0.32789623737335205
7007,0.25864607095718384
7008,0.24808229506015778
7009,0.48331621289253235
7010,0.45889830589294434
7011,0.2984144985675812
7012,0.4324828088283539
7013,0.29325827956199646
7014,0.272716224193573
7015,0.34016185998916626
7016,0.34817272424697876
7017,0.3340343236923218
7018,0.14712350070476532
7019,0.2848052978515625
7020,0.27147412300109863
7021,0.365372896194458
7022,0.2982165217399597
7023,0.3279222548007965
7024,0.34798663854599
7025,0.27341994643211365
7026,0.3683072030544281
7027,0.3415774703025818
7028,0.33463358879089355
7029,0.430698037147522
7030,0.40006521344184875
7031,0.31941020488739014
7032,0.2545241117477417
7033,0.3792479634284973
7034,0.23881147801876068
7035,0.35691505670547485
7036,0.26630520820617676
7037,0.4066266417503357
7038,0.27640172839164734
7039,0.21210704743862152
7040,0.18371784687042236
7041,0.26154986023902893
7042,0.1708778291940689
7043,0.21527282893657684
7044,0.3130783438682556
7045,0.18890368938446045
7046,0.21817746758460999
7047,0.2521496117115021
7048,0.22944635152816772
7049,0.19631320238113403
7050,0.21890850365161896
7051,0.19769127666950226
7052,0.3521239757537842
7053,0.14355143904685974
7054,0.16433101892471313
7055,0.17111027240753174
7056,0.17980095744132996
7057,0.3340509235858917
7058,0.18343707919120789
7059,0.24321076273918152
7060,0.32299214601516724
