step,grad_norm
3864,7.24757755632031
3865,7.259987927746118
3866,6.797548298620955
3867,5.2167733845965785
3868,7.246547202574763
3869,9.538484755583916
3870,8.198726369749544
3871,6.063103906003068
3872,6.132601284079623
3873,6.879443349472146
3874,7.561066294837534
3875,5.790040983090481
3876,4.654082196150438
3877,7.134788146811536
3878,7.851339000851012
3879,6.216627082802207
3880,7.362409418878439
3881,6.247122331443335
3882,6.685465612760098
3883,11.369813048975951
3884,7.201128132910167
3885,6.6069419453824825
3886,6.3520609588139765
3887,4.781026530789065
3888,6.528401914554404
3889,8.092591733203534
3890,6.811898525446367
3891,5.733974632224036
3892,6.377811733630021
3893,7.175103691742246
3894,8.787380671800536
3895,6.196206338459127
3896,7.055507208255153
3897,8.900983975759539
3898,5.283204692172325
3899,8.52747553238803
3900,8.43667856868887
3901,9.17135805058439
3902,6.168538707742186
3903,7.360359743404589
3904,8.70236148368652
3905,9.018184462073618
3906,8.315616402776582
3907,9.879705145471911
3908,9.248722144882684
3909,9.90035721140393
3910,3.4879652296672723
3911,6.861311211075803
3912,7.34987422332151
3913,7.486683010459356
3914,5.417205311828783
3915,5.03972728507029
3916,7.310329297705185
3917,5.451378172195895
3918,8.29089998087151
3919,5.933630759214861
3920,6.108660645090103
3921,5.5546475891884945
3922,5.136181979822376
3923,6.287546025641561
3924,5.300093528823522
3925,9.104536611126141
3926,4.127388689254381
3927,6.359898598541864
3928,5.309800912159338
3929,7.08998852511305
3930,7.368063233054128
3931,6.295516387575543
3932,6.346628161369416
3933,7.4479039470331285
3934,3.568293338509311
3935,9.007427660853004
3936,8.422147623368879
3937,6.811837237529015
3938,6.866929971746896
3939,7.6703726514899
3940,9.18124469803126
3941,4.325469921278372
3942,7.379240904778453
3943,7.541738467516258
3944,10.039337003125958
3945,6.64800920320015
3946,4.0647354330125225
3947,4.735195092014389
3948,7.116306902376532
3949,5.988894310797098
3950,5.816710458105563
3951,10.154209314557187
3952,7.155289458579929
3953,7.043046822778533
3954,4.807952528355324
3955,3.657047922828366
3956,7.8375510461921944
3957,6.656539646058131
3958,6.255373338074238
3959,5.836260023804615
3960,5.415833510782857
3961,4.777505085126094
3962,7.1189001814250865
3963,6.259170070146248
3964,8.048146717792712
3965,7.798712710281242
3966,7.225724875877105
3967,6.400883514082554
3968,6.61992130207835
3969,6.429025270563849
3970,8.635661350184911
3971,3.910971184218962
3972,5.686279420539105
3973,6.584573722885926
3974,6.662700064850363
3975,6.964074671703206
3976,7.776412773872977
3977,6.706136812399048
3978,7.183550515835021
3979,8.014097181360237
3980,7.087285202534463
3981,7.285764310251408
3982,8.098257911550887
3983,6.183963333286391
3984,6.897549430276473
3985,6.51274543359302
3986,8.737392635657468
3987,5.088751151614933
3988,8.230855114812865
3989,5.684951662362141
3990,9.125227361467845
3991,6.726832038156761
3992,7.942170555774983
3993,9.179348331467445
3994,6.084147176081577
3995,6.343461299000125
3996,6.392748414029685
3997,7.392373809009161
3998,7.312998355393284
3999,7.128036738501139
4000,5.582287491500115
4001,7.250876084916119
4002,5.706460057685401
4003,6.020290059851072
4004,6.3075827609845385
4005,4.599542461063463
4006,7.69847766041331
4007,4.136452899965359
4008,7.851391317526609
4009,7.907915551107401
4010,6.126712025480578
4011,7.342933627887165
4012,3.087615073817673
4013,8.191218397197943
4014,9.05050326889494
4015,6.295421221042292
4016,7.5115431954537435
4017,7.144362235937781
4018,6.757418995221499
4019,5.487459733390257
4020,8.369086171216923
4021,4.361332353788372
4022,6.792431165855575
4023,5.800168054708907
4024,4.867466195845273
4025,5.763454860264694
4026,5.844941691979175
4027,6.13042133929368
4028,6.8155159476458635
4029,6.129786442505895
4030,5.797623235372649
4031,9.15754082061648
4032,7.673531284765512
4033,8.36379166311194
4034,6.725703306366653
4035,4.6078734071546865
4036,9.38098532035135
4037,6.310558538478573
4038,7.6179496345774735
4039,6.239696485176887
4040,7.772791041451302
4041,6.264782289830695
4042,5.75073956039716
4043,7.851413668946652
4044,6.977781892717075
4045,7.311161010977822
4046,6.826569245153157
4047,5.285918594895698
4048,6.899076236027557
4049,6.211891296211252
4050,6.258826189075462
4051,6.721171885465687
4052,7.070252439059232
4053,5.021481678089597
4054,7.268067545857918
4055,5.5925473832425885
4056,7.60058078406179
4057,7.748474699174159
4058,6.314813075517027
4059,7.335645734845731
4060,5.391088274352077
4061,8.623801543245563
4062,9.989127099445787
4063,5.559931412735386
4064,6.415958027574564
4065,9.101652088474323
4066,6.037402406060629
4067,10.142813430827195
4068,6.3750534015023765
4069,6.75221685855129
4070,5.324201374186352
4071,8.349716917976735
4072,7.411881316163843
4073,7.198409439837633
4074,9.009142185398192
4075,6.988249191139485
4076,6.931129140874092
4077,7.667230655189187
4078,7.040604922890319
4079,9.556364307886357
4080,8.590218309640603
4081,5.708217567443654
4082,7.123287016550648
4083,6.555525068498122
4084,6.149698854852017
4085,8.923323454954042
4086,6.651183290007548
4087,6.560984776865073
4088,5.791131698333216
4089,4.562536130071705
4090,8.683463882080439
4091,7.844426913970069
4092,7.112274415622814
4093,6.220907396931489
4094,7.308657798960974
4095,11.525675126718177
4096,5.765988603428346
4097,8.86266933398772
4098,6.55357413667625
4099,9.768552876200395
4100,15.256454332158036
4101,4.026970593348601
4102,7.711721933712522
4103,9.012234022646027
4104,11.568247385057465
4105,9.119854453143907
4106,8.178017247088407
4107,6.893572078049493
4108,7.371362680504989
4109,10.30712557082117
4110,7.537289929284308
4111,9.077122824055456
4112,6.604104394107351
4113,8.138281675666395
4114,8.2768086510716
4115,4.380183780731839
4116,7.94850122005475
4117,5.759008431793648
4118,8.127060173795275
4119,13.961152260100146
4120,5.27358418012546
4121,5.838156141833641
4122,10.419429567790782
4123,10.832462062361376
4124,7.126348172639903
4125,6.308311539111826
4126,9.682407573834974
4127,6.100467925817657
4128,4.635820950323401
4129,5.046202271147597
4130,9.796136246041968
4131,4.827384639167113
4132,4.766947619374791
4133,6.071947941908436
4134,7.695889283675961
4135,5.40034861784443
4136,4.694753789353682
4137,9.038378820171534
4138,5.1724438091516385
4139,7.114542054872986
4140,5.99763986320014
4141,7.610038557153806
4142,8.867645708413177
4143,5.09697668522126
4144,5.757407104964319
4145,11.868177099228351
4146,6.033197079866467
4147,7.881852146198222
4148,3.831647711887054
4149,6.895315619340839
4150,6.852398626727287
4151,9.878052930996743
4152,5.809718575358313
4153,6.01917865813965
4154,7.194145878055761
4155,8.020486132952371
4156,7.509656871923793
4157,8.921323418751093
4158,6.487877282215472
4159,5.4951282103873575
4160,6.9630477300106
4161,6.761393208930089
4162,8.401580054286105
4163,6.307017669025707
4164,7.908569521323167
4165,6.406600437915686
4166,5.933882659989637
4167,8.7387785973906
4168,6.47325505352205
4169,5.728481637970965
4170,8.773526892040259
4171,8.572293370139551
4172,6.318125729472668
4173,5.303685518367367
4174,7.277451610793177
4175,7.009126026452021
4176,7.0670409960075995
4177,6.424487767658158
4178,6.663286445104337
4179,6.618106910248112
4180,6.237129801217596
4181,7.384803356366773
4182,7.287951305503412
4183,9.94209050409221
4184,10.1092208474745
4185,9.851683967068938
4186,6.758640434168572
4187,7.162183348158279
4188,14.03461290150325
4189,10.123513412275639
4190,5.263266734871689
4191,6.741041047347286
4192,6.666807962888553
4193,4.94172138862549
4194,6.738785208687943
4195,7.404254689636037
4196,6.764775905568449
4197,10.102478606948189
4198,10.796139639036003
4199,7.179500762329829
4200,5.9726245790736145
4201,8.0724267055182
4202,9.679510622792451
4203,5.575994025054054
4204,7.833248966713331
4205,8.19183442161365
4206,9.530252613604063
4207,7.858428979543798
4208,4.830255180884079
4209,8.175159082806717
4210,8.541353539619875
4211,8.281183483168714
4212,7.263083437114802
4213,5.347401246978505
4214,7.663219742563613
4215,8.179145720130071
4216,8.098871195771821
4217,8.589155617755734
4218,9.400953699674979
4219,8.904234983123528
4220,6.8151641335283
4221,7.328420910503882
4222,6.505091284492446
4223,6.4676309323944325
4224,8.736191136981846
4225,8.938825351171268
4226,12.39760746928037
4227,5.891795769926182
4228,8.142036886735958
4229,10.782376069924467
4230,8.415977617494041
4231,8.458550041305896
4232,9.021808362850297
4233,7.845719237575434
4234,11.479320594030435
4235,6.255071358083546
4236,7.908807821264516
4237,7.128430321101106
4238,7.65899237248009
4239,6.062337301126911
4240,5.651113245139203
4241,9.609103214219832
4242,8.607201863514039
4243,10.199152260178382
4244,7.487535913349075
4245,6.2010951166662425
4246,8.309613830544365
4247,8.51430940139906
4248,11.995387447476773
4249,5.7061795600109555
4250,11.88361833070254
4251,6.864909505450222
4252,8.368583763817515
4253,7.295931907071194
4254,10.46796175201673
4255,8.097220496722494
4256,8.12888776480449
4257,7.849403971527194
4258,8.087044416706613
4259,5.818229955965687
4260,4.339318349338053
4261,8.866661515094854
4262,5.859147764408459
4263,7.085971586993808
4264,7.619409146538582
4265,8.33789246492527
4266,8.928151792291642
4267,7.1122956717037615
4268,5.553416453509314
4269,10.724597748387668
4270,6.4326199423608035
4271,6.227126081186719
4272,5.597610423552577
4273,3.847217303533607
4274,7.229553616533843
4275,9.854102690226641
4276,6.73874149843164
4277,5.972037097062514
4278,6.933262114662557
4279,9.503787750662427
4280,8.410359077713796
4281,7.534248014557386
4282,10.885485119104912
4283,4.180481090883954
4284,6.719400812099774
4285,5.89576481926327
4286,5.059827130982024
4287,6.512712361626926
4288,7.601549467463307
4289,8.073870951601288
4290,6.113826906447302
4291,4.763671014039601
4292,4.863736243207966
4293,6.833181377516591
4294,5.548588067637804
4295,9.650340927451014
4296,7.464072058455519
4297,6.934026627039456
4298,6.124390066419764
4299,9.132532255194217
4300,8.445101346814392
4301,8.441793346143207
4302,4.938268490771815
4303,7.278733774404236
4304,7.458759441200734
4305,5.513304905378645
4306,5.221031770993031
4307,3.4508112621832434
4308,3.782333405862899
4309,5.449509721290342
4310,8.148039881396638
4311,6.280543852483739
4312,3.9059453613625097
4313,3.6055074102320206
4314,6.07365430186659
4315,5.534623110497244
4316,5.882553260071101
4317,5.92808799420241
4318,5.975105618218985
4319,6.377339254528442
4320,5.37014261276303
4321,6.294930662598031
4322,6.440478588645835
4323,7.316968720192962
4324,4.51341417299965
4325,7.718869091367119
4326,6.306914760304701
4327,6.930899048083756
4328,6.514583092949969
4329,6.6289613935232445
4330,8.25741194847283
4331,8.476775419399157
4332,4.718307666838217
4333,7.477775385161078
4334,5.674108870522891
4335,6.667431407363683
4336,6.237182994789311
4337,4.524135290777867
4338,3.077322853759305
4339,9.025153587171172
4340,7.908405088685177
4341,4.622616639647114
4342,5.848574081476841
4343,6.282830732735909
4344,6.087970561820171
4345,4.592174987347096
4346,3.2685715445379686
4347,9.130054255953791
4348,6.323187225596507
4349,3.6254068504769523
4350,5.076771687724301
4351,7.470730089943423
4352,6.811887244279555
4353,5.172269194445718
4354,7.068132506178514
4355,3.708327460812302
4356,6.330686118220506
4357,8.871935477829824
4358,7.941498866241105
4359,4.992747173965095
4360,7.817153376710376
4361,6.4212728331178095
4362,4.910204866914406
4363,5.901568012188075
4364,6.242823684824036
4365,5.299732217430921
4366,8.101257083254481
4367,6.401462357009275
4368,3.740283794386442
4369,6.510033041806178
4370,6.497775324258776
4371,6.396902293840547
4372,7.334129119266146
4373,4.827014148362624
4374,6.882160294975326
4375,3.8301323556606985
4376,4.16243676847036
4377,5.505914163892391
4378,4.5156485400835775
4379,5.4528934163113405
4380,6.113017679332383
4381,3.307184737646663
4382,5.72762559680226
4383,6.126890309662347
4384,5.826646708117642
4385,4.734280353881747
4386,5.5781141061923005
4387,6.578198024889709
4388,6.108173393191974
4389,4.310150016111278
4390,5.590883945061774
4391,6.572037030426734
4392,4.099445151902347
4393,6.14964756190496
4394,5.95729231781851
4395,6.303414382011171
4396,6.53441756137892
4397,7.326999982999781
4398,4.75034823497276
4399,6.036133533704826
4400,6.6593224565636575
4401,5.5575257800197555
4402,4.238661675773989
4403,6.278583823348572
4404,4.095689076493596
4405,5.09404405328039
4406,6.987437590398417
4407,7.911678762329912
4408,6.941656791672098
4409,7.602932947133009
4410,6.643825106587288
4411,11.247048330785958
4412,7.451879441302864
4413,8.669707805774317
4414,5.725735719509242
4415,6.01789319227463
4416,6.148957649728552
4417,6.814440143249015
4418,8.38223441549942
4419,7.56585843747213
4420,7.594446406130862
4421,8.438663267941608
4422,6.2243114540518745
4423,6.845992890540626
4424,6.817564923960918
4425,8.234970058179815
4426,7.281531120549972
4427,9.282371814790663
4428,5.879036772732913
4429,9.482891134648499
4430,10.85595493569205
4431,9.806666260299531
4432,10.1086814079163
4433,8.29471466836452
4434,6.016800013519463
4435,9.772360511667578
4436,10.428353742719292
4437,6.832295564369532
4438,5.921132008393118
4439,9.92545454430964
4440,6.293628316559677
4441,6.540714928051772
4442,7.59777149159687
4443,6.513718494188262
4444,4.50165486487128
4445,4.55858184695415
4446,5.354364336400953
4447,4.393309786375239
4448,6.596257049909862
4449,5.629232015492432
4450,5.983105698326222
4451,5.657576295707626
4452,4.364724522881508
4453,5.3906166050186775
4454,7.190669210196548
4455,6.567604300560237
4456,8.2217328466557
4457,9.279214324673275
4458,4.558738605431397
4459,5.703655571813073
4460,5.149740860318773
4461,8.770358856073187
4462,5.210593089097869
4463,6.197450474844781
4464,4.441209319784778
4465,4.478987310350175
4466,7.948375020052188
4467,4.698035601605293
4468,4.688503466461795
4469,10.661607325991238
4470,5.111302043737955
4471,7.172697859322431
4472,6.960222709199661
4473,5.586880655268402
4474,5.789192143076586
4475,7.625447891923438
4476,6.574481496186319
4477,12.396346898696677
4478,6.297123069370669
4479,7.408549881105399
4480,10.735769754980748
4481,7.1000171346557215
4482,7.547560622252576
4483,5.855102317318923
4484,8.806446264957346
4485,6.956003394998813
4486,5.93948313528923
4487,9.885541056581191
4488,12.105331417937956
4489,4.880471460752373
4490,8.554921968549927
4491,7.511121326996732
4492,10.050376060358268
4493,10.256295309103391
4494,7.087479786274559
4495,9.206072625634446
4496,8.977140925265724
4497,8.04183177842992
4498,7.903889466640517
4499,6.985208214737877
4500,7.269489906028296
4501,8.046060139925174
4502,7.1818760455713315
4503,5.492385314081768
4504,7.558404792905514
4505,7.598324543874403
4506,9.888088377754292
4507,5.9992525885206485
4508,4.284887129921085
4509,9.768739212612926
4510,10.291655458714068
4511,7.394898169079739
4512,5.631541035637721
4513,6.092170668955336
4514,4.3715064834827935
4515,8.737453497367019
4516,7.610628583900013
4517,7.787193167951112
4518,8.520368242675126
4519,6.705136724852795
4520,9.198167359564998
4521,7.268065498969663
4522,3.774015202977668
4523,5.25503283693651
4524,10.914751933495676
4525,8.375279167387255
4526,8.180309564639803
4527,6.007041471910886
4528,7.834808637022681
4529,5.48713784738514
4530,5.434280916555663
4531,7.884641497180437
4532,6.971209426819392
4533,6.641862304656601
4534,4.962743751151953
4535,6.405597019970004
4536,9.762478879350942
4537,6.148884279457196
4538,5.936281874908693
4539,5.806970021850591
4540,5.006256362500682
4541,6.822410722626877
4542,10.234957244581597
4543,5.375152267502397
4544,4.697079088873508
4545,5.055108814110591
4546,7.228844690751709
4547,6.196442356755134
4548,8.37718087484461
4549,5.306811320064554
4550,6.761260048574799
4551,8.534417752673313
4552,4.761440794288473
4553,7.23045271062739
4554,7.91408105122935
4555,8.988640950097215
4556,5.536005393992958
4557,6.233711707943004
4558,5.111761840652705
4559,8.847407160330365
4560,8.17600508810762
4561,5.69488966132692
4562,5.623523227665917
4563,6.5622374953499865
4564,8.49275728410803
4565,6.580137247584331
4566,6.8729263440174995
4567,6.852880327623161
4568,6.076393089406794
4569,6.2862074747273144
4570,6.428676430340967
4571,7.093314821453213
4572,5.218124773872259
4573,7.5568813221295335
4574,5.238412958759225
4575,6.331939218604778
4576,5.157474116532664
4577,8.30669166073423
4578,8.667668025684877
4579,9.727168865928347
4580,9.171427156985267
4581,6.678231779280205
4582,7.466267142720654
4583,8.870412659267851
4584,4.3389149784623395
4585,6.374746574924488
4586,9.588595609198237
4587,4.07761928473962
4588,7.972972392939083
4589,4.816536226128774
4590,6.454078652957191
4591,9.266506312609765
4592,8.394125472594798
4593,10.470006049447916
4594,6.809205038244245
4595,8.283466949942278
4596,11.697096348103194
4597,10.861759302719806
4598,9.224813261519904
4599,5.599434814933369
4600,5.534082945149322
4601,8.974884399088754
4602,7.678199988660567
4603,12.995306130902682
4604,8.770721080859952
4605,5.446878790920825
4606,11.30831871874621
4607,7.6564766483504565
4608,4.844059665322328
4609,4.099276565728829
4610,6.487214431855086
4611,4.051584031421845
4612,5.84829637768777
4613,8.503513326324082
4614,6.329246007280047
4615,7.441401506494996
4616,6.717683636600003
4617,8.916553908511522
4618,8.520823952095373
4619,5.353962707958157
4620,8.60367012449381
4621,6.936607315565663
4622,7.117476759515033
4623,9.130047504365319
4624,6.756572978822875
4625,7.661122760926173
4626,6.257683090810193
4627,9.602944203589358
4628,7.753024227573035
4629,8.466483828980795
4630,7.701731965172393
4631,9.30400275969728
4632,9.83838103350932
4633,8.558130626968955
4634,9.991805088622096
4635,4.639330952876078
4636,8.18103797638729
4637,8.266353339125262
4638,7.811732278508009
4639,8.751913173629939
4640,9.411863064550623
4641,6.131795421810159
4642,5.904363281243115
4643,5.749808722229021
4644,5.081448636524343
4645,7.3064133928079125
4646,5.189028860309502
4647,5.399027740443057
4648,6.341440614007565
4649,7.601700715697513
4650,8.525143228478541
4651,5.330427615764601
4652,8.355339780799461
4653,7.196907238011723
4654,7.7006612701356625
4655,7.964275468125765
4656,6.514790361383281
4657,6.03062414469512
4658,5.988096241580586
4659,6.650734013347712
4660,5.797047996157366
4661,8.118796780875986
4662,4.368621249566131
4663,4.61915273065513
4664,7.803196049396887
4665,4.461554577622601
4666,5.23872280590594
4667,5.310804980798292
4668,7.994512765027771
4669,4.845983533847646
4670,7.547326970827379
4671,6.32310655183135
4672,6.328067469848265
4673,5.792537341518445
4674,5.164698643796862
4675,4.967079223122923
4676,6.365109066659531
4677,5.425430876230503
4678,8.318921063813004
4679,5.200951007240687
4680,9.86048645201521
4681,8.039579949153131
4682,4.091866390246108
4683,11.56246868934305
4684,9.57774077508355
4685,7.182813449895159
4686,7.096810070782807
4687,5.247132910384974
4688,6.75593380705108
4689,5.5251829862263575
4690,6.149673116053064
4691,9.527977928032627
4692,7.728737746873858
4693,6.295202280555069
4694,4.156173206205783
4695,4.641441619483431
4696,4.594134152749841
4697,5.510697590585621
4698,5.834539399605567
4699,4.698939974701482
4700,3.6246976021245647
4701,6.402496018310596
4702,4.145838074360435
4703,5.908691805928286
4704,8.155420382898619
4705,9.229340966317267
4706,11.142553723586998
4707,5.409376607277984
4708,6.671352494593155
4709,4.783822715454686
4710,6.379613324798346
4711,7.659561398550251
4712,11.316473344446248
4713,4.840508795079055
4714,8.63190868344221
4715,4.302004880051618
4716,7.735287842997568
4717,7.642717186365639
4718,5.565847023335915
4719,8.139366793908831
4720,8.041831877387638
4721,6.288002177016227
4722,3.1753099576467827
4723,6.881700962321668
4724,6.711381571095955
4725,6.781316310370174
4726,3.2620902372145246
4727,5.596134418707892
4728,3.4762186886387716
4729,8.11116736113093
4730,5.3269420837785235
4731,3.4564795845503378
4732,7.501041676794512
4733,7.026641429336649
4734,4.999642492004045
4735,2.9308689801713674
4736,5.343873342255706
4737,5.870761468849412
4738,3.408655031509985
4739,5.553668232258672
4740,5.531670229004539
4741,4.916601207472503
4742,4.5716618179349355
4743,3.165484901708586
4744,3.939351256434355
4745,4.693131349351723
4746,6.012894216467926
4747,6.810243736153568
4748,5.384028865885695
4749,6.081611819535598
4750,6.0792423950329155
4751,5.334302756836982
4752,6.488514108368604
4753,3.0327740297860717
4754,3.049386450084864
4755,4.343560186087043
4756,4.358018127762294
4757,5.653170600149682
4758,7.701714781413944
4759,3.6423258398317224
4760,5.37639559522011
4761,4.6025020036990085
4762,4.930892915173625
4763,5.823580865398963
4764,4.9387922828421855
4765,4.1943580940479785
4766,7.342602769687084
4767,5.865499252074076
4768,5.461230388383026
4769,4.402383534416163
4770,4.687192451111009
4771,5.344633365163425
4772,5.152132122157781
4773,6.071816863342531
4774,5.135963098131031
4775,2.7527833242746564
4776,5.494796840509664
4777,5.7583718199475395
4778,5.082350264571827
4779,4.2268362452982045
4780,7.277360270941693
4781,6.796166992907606
4782,5.756898604641008
4783,5.026988448926957
4784,5.614859859819563
4785,5.813377514772659
4786,5.268740795067911
4787,4.79016025039919
4788,5.4735085797805
4789,8.455851178988908
4790,5.593523196503461
4791,3.7956329282540264
4792,3.9403885699845578
4793,2.109998402793294
4794,4.354157480422478
4795,7.352322955326072
4796,6.092012125643986
4797,2.8444601519215453
4798,11.947637415102244
4799,7.876101302332921
4800,6.596805045717264
4801,4.144135002216219
4802,4.572119805748331
4803,8.17302557977959
4804,6.903826655301539
4805,7.245149860725888
4806,4.731544262995058
4807,4.662438526211512
4808,5.453260297149825
4809,5.9383878110591235
4810,7.666298332529764
4811,7.146312703328596
4812,6.9437751089180955
4813,9.06497372348517
4814,6.985330132139455
4815,8.737328784852101
4816,6.717423319970887
4817,9.020028378042037
4818,5.19066664765612
4819,5.770355682316835
4820,4.848490981869775
4821,8.11619907777793
4822,7.880396707560422
4823,6.480681271237058
4824,8.377525249909263
4825,7.195735898360874
4826,9.52090911521619
4827,6.023162995375873
4828,5.039297472465075
4829,11.166616468394245
4830,6.8831540385058725
4831,6.028348829832779
4832,6.244115249325883
4833,3.012296472449479
4834,6.76524013226255
4835,6.006911479182351
4836,6.377291647070531
4837,8.148648712399941
4838,6.748782499914241
4839,8.052969184299732
4840,5.821312107694474
4841,7.303293228767551
4842,5.58680588004909
4843,5.996462011724797
4844,4.791067202503999
4845,5.324847200004806
4846,6.6150820827596775
4847,3.43128505967051
4848,5.072868466255133
4849,6.333438497708479
4850,6.01259585184778
4851,6.752730976780017
4852,7.566528479093789
4853,5.432733794040098
4854,7.816225032514307
4855,6.016980503113325
4856,6.184442234048566
4857,4.441026536752073
4858,5.8621946403593075
4859,4.11492061451526
4860,5.525618203906601
4861,5.51903867519371
4862,4.165168527854273
4863,8.479246436542669
4864,4.4569684099526565
4865,3.8599596597063917
4866,6.284347995335201
4867,7.770219661839199
4868,8.731841568755332
4869,8.677212309818048
4870,3.3158331238108145
4871,7.449246990136996
4872,12.261582373450759
4873,4.850793545051431
4874,5.1992840614247715
4875,6.6362781683157275
4876,7.450611191489839
4877,6.737203463422329
4878,8.258873736424041
4879,6.6335420612600045
4880,7.598788057648312
4881,4.357862825013332
4882,6.9749871128880425
4883,7.563080145056863
4884,5.68764476991603
4885,7.0289299993986605
4886,6.4222948474525685
4887,8.129214182005883
4888,10.59203830819075
4889,7.65764260976336
4890,6.8446900066526215
4891,10.344449142404388
4892,8.541248652535117
4893,6.650510325464165
4894,6.26048689701941
4895,3.8691063781287998
4896,8.637072083102872
4897,8.310590944840953
4898,6.68443423521972
4899,4.759253973518695
4900,8.270597008923223
4901,7.875822072779438
4902,7.127964437404108
4903,5.818782830955553
4904,7.626806879354446
4905,6.890575960797749
4906,3.6090579240399387
4907,5.848064352302359
4908,4.875886005001844
4909,5.038788557076497
4910,7.244157386665876
4911,7.908544289657382
4912,10.45049410614481
4913,8.449438780482843
4914,7.180995918894338
4915,7.140800131527211
4916,6.420417511120006
4917,6.349483966840201
4918,6.075171941533998
4919,6.803974679195613
4920,10.68133934803687
4921,6.0653376370560235
4922,6.695469084194324
4923,5.945346988222419
4924,5.912946678894527
4925,6.714054799460347
4926,6.363749362720324
4927,5.948501356011079
4928,6.332132337272484
4929,9.943140077178041
4930,2.0011060194476973
4931,6.206999597586645
4932,5.223138372056894
4933,7.851025915027781
4934,7.658050810617995
4935,9.710891510064656
4936,5.7277274677382115
4937,3.0354188840197946
4938,5.2852415293718575
4939,7.839642396013712
4940,5.104174358104164
4941,6.285375703323221
4942,7.620711330402187
4943,7.177676797953017
4944,8.501669269591314
4945,5.861600909996702
4946,6.438370679900568
4947,6.576475799409293
4948,7.34928276893967
4949,8.7178204458745
4950,5.335298773491271
4951,5.8336127232922905
4952,5.65800527488097
4953,6.113523373293906
4954,6.764915723319914
4955,10.229165289218583
4956,5.7005817434731
4957,7.787248264326439
4958,6.5206631151184204
4959,11.9449973354592
4960,7.830064163751119
4961,5.835534580514168
4962,4.794036987656722
4963,7.52364832699867
4964,5.888714145813057
4965,8.860262159783426
4966,7.393034213659706
4967,7.400339045309802
4968,6.38508491727114
4969,6.65850871244316
4970,4.848885997050013
4971,8.411820726457867
4972,7.751596745626726
4973,5.335559912239738
4974,5.7116832553867045
4975,6.301202032477572
4976,7.727574287267546
4977,4.797001340735344
4978,5.565776237247856
4979,4.640491575605013
4980,8.590410271593715
4981,6.815030943589351
4982,5.968195866533748
4983,3.777542279240792
4984,7.154383947234588
4985,9.94243976280241
4986,7.383252526945823
4987,9.238173786264241
4988,7.385928272315138
4989,7.69814056712719
4990,8.498670957773154
4991,6.968825257397095
4992,5.590446487437886
4993,6.633224021361059
4994,7.332875329275864
4995,4.377482456630113
4996,4.305912701878812
4997,6.9028232881091025
4998,6.036403401991087
4999,7.039404657161793
5000,4.167988889205499
5001,11.46433615525053
5002,6.806835933471815
5003,5.606844700164719
5004,7.397858213349068
5005,5.448524908418297
5006,6.700358159301051
5007,4.410861203914526
5008,7.796080058702582
5009,6.919055626130351
5010,6.614376244720963
5011,4.48795020961656
5012,7.12987517624869
5013,3.7096481450933205
5014,6.8756178933092675
5015,7.951389523094262
5016,6.737542803398116
5017,10.8858695587157
5018,6.052476505324975
5019,6.400385333345927
5020,5.426672891905373
5021,7.025608807669862
5022,4.875365224924168
5023,7.559337042857501
5024,7.067821375637768
5025,6.2749214873008015
5026,8.489379255087204
5027,6.634456220606485
5028,4.448038936771293
5029,5.6720893761320905
5030,6.372292220725104
5031,2.40601488999551
5032,6.445688223884371
5033,4.5423211805754145
5034,5.1382032611989095
5035,5.952730102575069
5036,4.791323703457153
5037,3.6273217164819895
5038,5.915867117296577
5039,6.410663024302756
5040,7.154836344492578
5041,7.326160866615777
5042,3.3094830422261365
5043,6.811073445333497
5044,6.432855621628565
5045,3.5975578427683317
5046,5.548732857633709
5047,7.0260835927011485
5048,8.048551364421526
5049,5.35117491260428
5050,9.802993050740982
5051,6.667690468621792
5052,7.393430926666287
5053,7.907340468245118
5054,6.613347366715768
5055,5.876771658239215
5056,8.752734368325799
5057,6.659762675702903
5058,7.952540411846983
5059,7.953425416057357
5060,11.297505727964653
5061,4.194381350893499
5062,8.270491684392027
5063,4.467956424714243
5064,8.650614630148992
5065,5.372036601551266
5066,5.885265728817377
5067,7.837030047944591
5068,5.046745217612253
5069,5.854246680485044
5070,7.542832895245369
5071,7.127813430681242
5072,5.9623145098253465
5073,9.791552074273511
5074,7.380634977089663
5075,3.895348769870807
5076,9.156412878088606
5077,6.630009571483269
5078,6.7698250196471745
5079,7.437622090728334
5080,6.437437932678615
5081,11.701657311731704
5082,8.945469652705269
5083,3.798828273702339
5084,7.027773144042539
5085,4.478454064273157
5086,5.752680074445799
5087,7.512498062752604
5088,5.485861146020128
5089,9.047558835399043
5090,8.517771509971263
5091,6.1505666284963825
5092,9.95990674177588
5093,7.662297107490144
5094,6.55051179179001
5095,6.371990475724854
5096,4.103812343823186
5097,6.93658043884627
5098,8.348538032123377
5099,5.83868455433619
5100,3.7979219386208762
5101,4.635373810152389
5102,5.435920010834278
5103,11.460327200582753
5104,4.634449997560209
5105,7.481354466237607
5106,5.782939530843913
5107,4.416934129855612
5108,4.582679773008948
5109,7.734795110976542
5110,8.799662719829353
5111,5.79552872147302
5112,6.824505906195852
5113,5.969451832013969
5114,6.188622440624805
5115,5.4590311297444005
5116,5.144656475238075
5117,4.46081618037658
5118,5.400102660680585
5119,5.560975810397607
5120,7.1335204291402325
5121,5.772971549377534
5122,7.8280020933322785
5123,9.527137345659439
5124,5.34802830575334
