step,loss
5970,0.0989653468132019
5971,0.06020616367459297
5972,0.15883222222328186
5973,0.1276925951242447
5974,0.1169256865978241
5975,0.146149680018425
5976,0.16560082137584686
5977,0.1601160615682602
5978,0.18394602835178375
5979,0.12926369905471802
5980,0.06090451404452324
5981,0.06950518488883972
5982,0.17701466381549835
5983,0.0863988846540451
5984,0.08142734318971634
5985,0.09953823685646057
5986,0.211509570479393
5987,0.1819349080324173
5988,0.050207383930683136
5989,0.11807506531476974
5990,0.10279323905706406
5991,0.1548396646976471
5992,0.16988272964954376
5993,0.11828412860631943
5994,0.07085525989532471
5995,0.12971465289592743
5996,0.056181520223617554
5997,0.16206011176109314
5998,0.07546299695968628
5999,0.16239126026630402
6000,0.10673046112060547
6001,0.07759945839643478
6002,0.07073155790567398
6003,0.186946302652359
6004,0.16402731835842133
6005,0.11162619292736053
6006,0.10415411740541458
6007,0.06357832998037338
6008,0.12210772186517715
6009,0.05315104126930237
6010,0.0829184353351593
6011,0.03934327885508537
6012,0.12531156837940216
6013,0.07058866322040558
6014,0.0973353311419487
6015,0.10576970130205154
6016,0.13531477749347687
6017,0.09366670995950699
6018,0.23444786667823792
6019,0.08410240709781647
6020,0.06989528238773346
6021,0.09272985905408859
6022,0.09588316828012466
6023,0.21773038804531097
6024,0.14981400966644287
6025,0.1556972861289978
6026,0.13531583547592163
6027,0.077751524746418
6028,0.06029709056019783
6029,0.10973186790943146
6030,0.130970299243927
6031,0.04775112122297287
6032,0.04381772503256798
6033,0.09754826128482819
6034,0.16446037590503693
6035,0.10335659235715866
6036,0.13311240077018738
6037,0.09771312028169632
6038,0.06825976073741913
6039,0.14443658292293549
6040,0.031035417690873146
6041,0.07792405784130096
6042,0.16266083717346191
6043,0.09786748886108398
6044,0.11259680241346359
6045,0.11024611443281174
6046,0.0703817754983902
6047,0.21463385224342346
6048,0.060697831213474274
6049,0.14348970353603363
6050,0.10182536393404007
6051,0.05935421213507652
6052,0.15488658845424652
6053,0.10052996873855591
6054,0.08628656715154648
6055,0.06296569108963013
6056,0.060009896755218506
6057,0.14579913020133972
6058,0.18157824873924255
6059,0.11657503247261047
6060,0.07673779875040054
6061,0.1105923056602478
6062,0.14325343072414398
6063,0.16349370777606964
6064,0.08373945206403732
6065,0.16281011700630188
6066,0.06362839788198471
6067,0.06147677078843117
6068,0.21328699588775635
6069,0.2570105493068695
6070,0.19639600813388824
6071,0.1213964968919754
6072,0.145833358168602
6073,0.09247685968875885
6074,0.21262404322624207
6075,0.2426128387451172
6076,0.0759381428360939
6077,0.09179317951202393
6078,0.1617632359266281
6079,0.11775974184274673
6080,0.0569937527179718
6081,0.07412434369325638
6082,0.09867207705974579
6083,0.12797395884990692
6084,0.044269707053899765
6085,0.17503328621387482
6086,0.14362414181232452
6087,0.1890323907136917
6088,0.13208787143230438
6089,0.1655791848897934
6090,0.08273492753505707
6091,0.12150080502033234
6092,0.05440739169716835
6093,0.13493628799915314
6094,0.17987750470638275
6095,0.19351378083229065
6096,0.21122245490550995
6097,0.08195441216230392
6098,0.08537773787975311
6099,0.10567914694547653
6100,0.05551046505570412
6101,0.09952463209629059
6102,0.06990915536880493
6103,0.0744008719921112
6104,0.05554088205099106
6105,0.21310685575008392
6106,0.08820928633213043
6107,0.04807816445827484
6108,0.11673853546380997
6109,0.11169484257698059
6110,0.16613823175430298
6111,0.09307727217674255
6112,0.06746791303157806
6113,0.16206112504005432
6114,0.10713707655668259
6115,0.1421678513288498
6116,0.143520325422287
6117,0.09357026219367981
6118,0.14152613282203674
6119,0.12719620764255524
6120,0.08165671676397324
6121,0.18995434045791626
6122,0.1182393804192543
6123,0.08691304177045822
6124,0.14115537703037262
6125,0.1700471043586731
6126,0.08595746755599976
6127,0.14301766455173492
6128,0.20992642641067505
6129,0.08263738453388214
6130,0.043844934552907944
6131,0.13258543610572815
6132,0.14529599249362946
6133,0.05976779758930206
6134,0.12179287523031235
6135,0.22615009546279907
6136,0.1855107694864273
6137,0.1569647192955017
6138,0.08573271334171295
6139,0.1822788566350937
6140,0.08790164440870285
6141,0.11590726673603058
6142,0.1266065239906311
6143,0.08610110729932785
6144,0.20688234269618988
6145,0.17762427031993866
6146,0.13956141471862793
6147,0.12973348796367645
6148,0.18325364589691162
6149,0.14574271440505981
6150,0.1034417450428009
6151,0.18151937425136566
6152,0.07384273409843445
6153,0.11012769490480423
6154,0.0722837820649147
6155,0.10883388668298721
6156,0.10427816212177277
6157,0.09321271628141403
6158,0.1679026186466217
6159,0.12152983248233795
6160,0.11108186841011047
6161,0.17571154236793518
6162,0.1174364686012268
6163,0.16134710609912872
6164,0.13146990537643433
6165,0.09385041147470474
6166,0.15036769211292267
6167,0.15218251943588257
6168,0.1459358036518097
6169,0.14073443412780762
6170,0.17139194905757904
6171,0.2785487771034241
6172,0.12069372087717056
6173,0.1132800504565239
6174,0.19306474924087524
6175,0.21509985625743866
6176,0.09717164933681488
6177,0.11264590173959732
6178,0.18417543172836304
6179,0.0901331678032875
6180,0.0701395571231842
6181,0.14553911983966827
6182,0.1239045262336731
6183,0.11821778863668442
6184,0.0835874080657959
6185,0.13756941258907318
6186,0.0894431620836258
6187,0.11145751923322678
6188,0.08050893247127533
6189,0.17164215445518494
6190,0.14056849479675293
6191,0.14224211871623993
6192,0.2321472316980362
6193,0.16781489551067352
6194,0.09535755217075348
6195,0.18395857512950897
6196,0.1041128933429718
6197,0.07526110112667084
6198,0.09860460460186005
6199,0.10348737239837646
6200,0.07655103504657745
6201,0.1780514121055603
6202,0.08565527200698853
6203,0.16952107846736908
6204,0.1387903243303299
6205,0.3893432319164276
6206,0.09625816345214844
6207,0.149359330534935
6208,0.10023166239261627
6209,0.08472462743520737
6210,0.12456702440977097
6211,0.0998089462518692
6212,0.09432721138000488
6213,0.08829768002033234
6214,0.1108420342206955
6215,0.1704118549823761
6216,0.06376000493764877
6217,0.19787579774856567
6218,0.0860866978764534
6219,0.10711456835269928
6220,0.108955979347229
6221,0.19421812891960144
6222,0.09527641534805298
6223,0.15773865580558777
6224,0.14363214373588562
6225,0.10419132560491562
6226,0.10526210069656372
6227,0.11025979369878769
6228,0.163481205701828
6229,0.12240064889192581
6230,0.16969770193099976
6231,0.11970100551843643
6232,0.11758880317211151
6233,0.19362325966358185
6234,0.10311532765626907
6235,0.06289616972208023
6236,0.14269618690013885
6237,0.19446797668933868
6238,0.21594955027103424
6239,0.19841785728931427
6240,0.20621667802333832
6241,0.12947507202625275
6242,0.1456298530101776
6243,0.20356906950473785
6244,0.23901349306106567
6245,0.08411857485771179
6246,0.29620322585105896
6247,0.1648346483707428
6248,0.10188733786344528
6249,0.12933295965194702
6250,0.12888887524604797
6251,0.11555448919534683
6252,0.13204728066921234
6253,0.12715540826320648
6254,0.20630303025245667
6255,0.2513523995876312
6256,0.057543423026800156
6257,0.1728285253047943
6258,0.13217413425445557
6259,0.14033399522304535
6260,0.1071266233921051
6261,0.11932489275932312
6262,0.11888861656188965
6263,0.10429731011390686
6264,0.06351889669895172
6265,0.06363030523061752
6266,0.04304620623588562
6267,0.1413426250219345
6268,0.08645208179950714
6269,0.13566017150878906
6270,0.08846672624349594
6271,0.03566989675164223
6272,0.1846613585948944
6273,0.18052417039871216
6274,0.09903992712497711
6275,0.08495679497718811
6276,0.05761094391345978
6277,0.044174499809741974
6278,0.06110665202140808
6279,0.0699368491768837
6280,0.09881314635276794
6281,0.07951907813549042
6282,0.06230394169688225
6283,0.151248037815094
6284,0.06665582954883575
6285,0.0313427671790123
6286,0.04994557425379753
6287,0.1987510472536087
6288,0.03579133376479149
6289,0.07322753220796585
6290,0.10420107841491699
6291,0.06963372230529785
6292,0.08082954585552216
6293,0.19386930763721466
6294,0.07291459292173386
6295,0.049513597041368484
6296,0.04324179142713547
6297,0.06337448954582214
6298,0.061171434819698334
6299,0.07490868866443634
6300,0.04487121105194092
6301,0.03636283054947853
6302,0.05825464054942131
6303,0.10174381732940674
6304,0.09222710132598877
6305,0.09751524776220322
6306,0.14647330343723297
6307,0.09435927867889404
6308,0.050617966800928116
6309,0.09834150224924088
6310,0.07561855763196945
6311,0.0639800950884819
6312,0.033704422414302826
6313,0.09095330536365509
6314,0.10449507087469101
6315,0.1006987988948822
6316,0.050201889127492905
6317,0.06870623677968979
6318,0.053891897201538086
6319,0.05868615582585335
6320,0.06243659555912018
6321,0.1156032457947731
6322,0.07785443961620331
6323,0.08919783681631088
6324,0.13432562351226807
6325,0.05454391986131668
6326,0.14557789266109467
6327,0.06950640678405762
6328,0.06437098234891891
6329,0.07543109357357025
6330,0.13550890982151031
6331,0.05362856388092041
6332,0.056603994220495224
6333,0.10397668182849884
6334,0.06906508654356003
6335,0.11076906323432922
6336,0.14082828164100647
6337,0.09253993630409241
6338,0.043631553649902344
6339,0.0569121316075325
6340,0.14435121417045593
6341,0.10247619450092316
6342,0.071319580078125
6343,0.14878199994564056
6344,0.052236538380384445
6345,0.05523059144616127
6346,0.21024414896965027
6347,0.0579955168068409
6348,0.05000188946723938
6349,0.07637736946344376
6350,0.09559405595064163
6351,0.07289395481348038
6352,0.16532526910305023
6353,0.1297057420015335
6354,0.08343160897493362
6355,0.08374081552028656
6356,0.04687245935201645
6357,0.07604220509529114
6358,0.05244045332074165
6359,0.09084390848875046
6360,0.06666398048400879
6361,0.07554355263710022
6362,0.0839008316397667
6363,0.07676544040441513
6364,0.051353998482227325
6365,0.11918024718761444
6366,0.1284303218126297
6367,0.09895405173301697
6368,0.10094357281923294
6369,0.07084666192531586
6370,0.09129045158624649
6371,0.06149286404252052
6372,0.11777742952108383
6373,0.06447374820709229
6374,0.1777319610118866
6375,0.07784369587898254
6376,0.10287896543741226
6377,0.06462753564119339
6378,0.0946137085556984
6379,0.05985430255532265
6380,0.09399229288101196
6381,0.0978863388299942
6382,0.03655718266963959
6383,0.19972756505012512
6384,0.17648062109947205
6385,0.054873961955308914
6386,0.09338659048080444
6387,0.13114121556282043
6388,0.06795544922351837
6389,0.06816515326499939
6390,0.03143559396266937
6391,0.12738138437271118
6392,0.10769795626401901
6393,0.12074364721775055
6394,0.024856220930814743
6395,0.08254075795412064
6396,0.08161583542823792
6397,0.12471579760313034
6398,0.15510022640228271
6399,0.06037048622965813
6400,0.17193306982517242
6401,0.06434516608715057
6402,0.05517086386680603
6403,0.11226443946361542
6404,0.06766795367002487
6405,0.1437816023826599
6406,0.11574401706457138
6407,0.06738801300525665
6408,0.20022085309028625
6409,0.1199038177728653
6410,0.07742850482463837
6411,0.13396739959716797
6412,0.12786011397838593
6413,0.06209079921245575
6414,0.1586722880601883
6415,0.10351552814245224
6416,0.07509557902812958
6417,0.05701521039009094
6418,0.1989729255437851
6419,0.11232846230268478
6420,0.05512261390686035
6421,0.1414836347103119
6422,0.16995394229888916
6423,0.035708535462617874
6424,0.06023204326629639
6425,0.03986075147986412
6426,0.1795787215232849
6427,0.06499015539884567
6428,0.08256890624761581
6429,0.07328300178050995
6430,0.049385134130716324
6431,0.09785556048154831
6432,0.07891661673784256
6433,0.18943797051906586
6434,0.17168863117694855
6435,0.04524359107017517
6436,0.13396355509757996
6437,0.1832546889781952
6438,0.11599689722061157
6439,0.11431858688592911
6440,0.08973699063062668
6441,0.058022234588861465
6442,0.09089256078004837
6443,0.11591415107250214
6444,0.07995918393135071
6445,0.046909086406230927
6446,0.07107007503509521
6447,0.1357160210609436
6448,0.054376691579818726
6449,0.09865337610244751
6450,0.07377205044031143
6451,0.12463077902793884
6452,0.04857437685132027
6453,0.08274644613265991
6454,0.12483711540699005
6455,0.03987373784184456
6456,0.12299160659313202
6457,0.13308216631412506
6458,0.06390710920095444
6459,0.06899742037057877
6460,0.10965437442064285
6461,0.1779356598854065
6462,0.1368321180343628
6463,0.1331259310245514
6464,0.09435618668794632
6465,0.09023433923721313
6466,0.11142821609973907
6467,0.1117691695690155
6468,0.23831339180469513
6469,0.0904986634850502
6470,0.07296329736709595
6471,0.04915279150009155
6472,0.10745121538639069
6473,0.06072612479329109
6474,0.15284456312656403
6475,0.22690796852111816
6476,0.19032716751098633
6477,0.19683220982551575
6478,0.04832955822348595
6479,0.0909661129117012
6480,0.11652693152427673
6481,0.1913827508687973
6482,0.0721382200717926
6483,0.17453265190124512
6484,0.0735248327255249
6485,0.17919087409973145
6486,0.06742581725120544
6487,0.08769726753234863
6488,0.14350652694702148
6489,0.07369118183851242
6490,0.09813690185546875
6491,0.1332927793264389
6492,0.11666355282068253
6493,0.13660112023353577
6494,0.15794776380062103
6495,0.21796029806137085
6496,0.027249548584222794
6497,0.13236559927463531
6498,0.10514328628778458
6499,0.20102587342262268
6500,0.18779776990413666
6501,0.09817468374967575
6502,0.2554856240749359
6503,0.1038992777466774
6504,0.20503458380699158
6505,0.14786845445632935
6506,0.025053605437278748
6507,0.08512426912784576
6508,0.09683380275964737
6509,0.13622619211673737
6510,0.2251192331314087
6511,0.07367090880870819
6512,0.04711722210049629
6513,0.18196991086006165
6514,0.2672027349472046
6515,0.08699700981378555
6516,0.1696644425392151
6517,0.06843014061450958
6518,0.09427642077207565
6519,0.0678899884223938
6520,0.07128635048866272
6521,0.13922186195850372
6522,0.08848660439252853
6523,0.12035541981458664
6524,0.12486360967159271
6525,0.06939633935689926
6526,0.13853977620601654
6527,0.09689223021268845
6528,0.10428660362958908
6529,0.14103767275810242
6530,0.07213031500577927
6531,0.064476378262043
6532,0.07690288871526718
6533,0.087099589407444
6534,0.06718944013118744
6535,0.08016033470630646
6536,0.07621825486421585
6537,0.16303351521492004
6538,0.1088426262140274
6539,0.12018569558858871
6540,0.14984627068042755
6541,0.11751658469438553
6542,0.1915709674358368
6543,0.12714244425296783
6544,0.0865020677447319
6545,0.07355748116970062
6546,0.034432001411914825
6547,0.05446886643767357
6548,0.1383373737335205
6549,0.06940760463476181
6550,0.18703414499759674
6551,0.11516973376274109
6552,0.1763138771057129
6553,0.052290111780166626
6554,0.20531459152698517
6555,0.1814979463815689
6556,0.08211066573858261
6557,0.20266085863113403
6558,0.09002462774515152
6559,0.05095826834440231
6560,0.06721153855323792
6561,0.13364280760288239
6562,0.23018382489681244
6563,0.05298499017953873
6564,0.07497207820415497
6565,0.17115986347198486
6566,0.0855131670832634
6567,0.20100730657577515
6568,0.09281743317842484
6569,0.13671834766864777
6570,0.1075713112950325
6571,0.14150123298168182
6572,0.1364356279373169
6573,0.08487331122159958
6574,0.14963501691818237
6575,0.11976402997970581
6576,0.14799298346042633
6577,0.0368313267827034
6578,0.1337185502052307
6579,0.18221035599708557
6580,0.0917205959558487
6581,0.15830038487911224
6582,0.07049424946308136
6583,0.09599091112613678
6584,0.15659120678901672
6585,0.19550174474716187
6586,0.054193880409002304
6587,0.0734313577413559
6588,0.12731830775737762
6589,0.11990159749984741
6590,0.09786173701286316
6591,0.1027359887957573
6592,0.04535029083490372
6593,0.1481129378080368
6594,0.1230923980474472
6595,0.07488906383514404
6596,0.05689837411046028
6597,0.14664320647716522
6598,0.06881903856992722
6599,0.040148086845874786
6600,0.04788804054260254
6601,0.2272207885980606
6602,0.08010613173246384
6603,0.044099438935518265
6604,0.05094078928232193
6605,0.06897705048322678
6606,0.19034959375858307
6607,0.0721757560968399
6608,0.11905498057603836
6609,0.062141165137290955
6610,0.02666359394788742
6611,0.03576657921075821
6612,0.06865236908197403
6613,0.07669436931610107
6614,0.046164337545633316
6615,0.12374947220087051
6616,0.14563241600990295
6617,0.161113902926445
6618,0.046874433755874634
6619,0.15462370216846466
6620,0.07979793846607208
6621,0.10235920548439026
6622,0.09941846877336502
6623,0.02900657430291176
6624,0.1938581019639969
6625,0.04201200604438782
6626,0.1127387285232544
6627,0.07364099472761154
6628,0.14255961775779724
6629,0.05611727386713028
6630,0.09371790289878845
6631,0.0983048602938652
6632,0.15530666708946228
6633,0.07268024235963821
6634,0.11459818482398987
6635,0.20372706651687622
6636,0.07572068274021149
6637,0.16169528663158417
6638,0.07433603703975677
6639,0.09259922802448273
6640,0.20019803941249847
6641,0.2260987013578415
6642,0.0846678763628006
6643,0.15435239672660828
6644,0.13550449907779694
6645,0.15245723724365234
6646,0.296304315328598
6647,0.054108358919620514
6648,0.030988136306405067
6649,0.09678129106760025
6650,0.0280296728014946
6651,0.1617594063282013
6652,0.14525046944618225
6653,0.20467574894428253
6654,0.10569696873426437
6655,0.07463426142930984
6656,0.04036182910203934
6657,0.05786604806780815
6658,0.14187777042388916
6659,0.15635895729064941
6660,0.0741955041885376
6661,0.1054682731628418
6662,0.13881054520606995
6663,0.0950021743774414
6664,0.1865636259317398
6665,0.13621702790260315
6666,0.11403627693653107
6667,0.045560840517282486
6668,0.021017540246248245
6669,0.0806102603673935
6670,0.10374266654253006
6671,0.0393495038151741
6672,0.09886321425437927
6673,0.04202563688158989
6674,0.08392859995365143
6675,0.10724218934774399
6676,0.05917181447148323
6677,0.02543807029724121
6678,0.09414497762918472
6679,0.0353478267788887
6680,0.01978953368961811
6681,0.07069437950849533
6682,0.055170245468616486
6683,0.1546582728624344
6684,0.10461385548114777
6685,0.02799016609787941
6686,0.025492679327726364
6687,0.04897588491439819
6688,0.04647432267665863
6689,0.12057828903198242
6690,0.05981912463903427
6691,0.02197248302400112
6692,0.06858363002538681
6693,0.0581207275390625
6694,0.0205807164311409
6695,0.028656311333179474
6696,0.06343275308609009
6697,0.019499724730849266
6698,0.03242829814553261
6699,0.03514953702688217
6700,0.09992701560258865
6701,0.10009212791919708
6702,0.18367132544517517
6703,0.12807834148406982
6704,0.10006891191005707
6705,0.04285695031285286
6706,0.04642312973737717
6707,0.0781812071800232
6708,0.09622999280691147
6709,0.15029339492321014
6710,0.1054963618516922
6711,0.0989273190498352
6712,0.05232935771346092
6713,0.12623244524002075
6714,0.15754584968090057
6715,0.13109032809734344
6716,0.053153712302446365
6717,0.05902595818042755
6718,0.1518133133649826
6719,0.04837359860539436
6720,0.08261745423078537
6721,0.09394151717424393
6722,0.0804460421204567
6723,0.056404516100883484
6724,0.10853324085474014
6725,0.046116188168525696
6726,0.030086800456047058
6727,0.09283082187175751
6728,0.11561737954616547
6729,0.05322488024830818
6730,0.15506047010421753
6731,0.08680699020624161
6732,0.090259850025177
6733,0.07144080847501755
6734,0.08244916796684265
6735,0.10092230886220932
6736,0.05646880716085434
6737,0.17529691755771637
6738,0.05793708935379982
6739,0.20721645653247833
6740,0.045960087329149246
6741,0.08363847434520721
6742,0.12019354850053787
6743,0.07020585238933563
6744,0.1073814332485199
6745,0.0421936959028244
6746,0.06583239138126373
6747,0.03312936797738075
6748,0.07596253603696823
6749,0.065211221575737
6750,0.06442069262266159
6751,0.1191563606262207
6752,0.08020441979169846
6753,0.12253819406032562
6754,0.050316985696554184
6755,0.08652876317501068
6756,0.05184422805905342
6757,0.051340993493795395
6758,0.08876819908618927
6759,0.09268271923065186
6760,0.09048017114400864
6761,0.14075374603271484
6762,0.16324415802955627
6763,0.14138899743556976
6764,0.11315514892339706
6765,0.04457133263349533
6766,0.13785025477409363
6767,0.12677443027496338
6768,0.12140006572008133
6769,0.10589828342199326
6770,0.10656163096427917
6771,0.03568055108189583
6772,0.08515233546495438
6773,0.12744329869747162
6774,0.12217909097671509
6775,0.14241217076778412
6776,0.10054785758256912
6777,0.05303197354078293
6778,0.07980450987815857
6779,0.08014755696058273
6780,0.09433621168136597
6781,0.12158012390136719
6782,0.1849178671836853
6783,0.08931232243776321
6784,0.02565126121044159
6785,0.08840598911046982
6786,0.1306426227092743
6787,0.05031103640794754
6788,0.03152620419859886
6789,0.1351335048675537
6790,0.13118833303451538
6791,0.10788486152887344
6792,0.1874866932630539
6793,0.06692281365394592
6794,0.12611708045005798
6795,0.06422556936740875
6796,0.10406099259853363
6797,0.07348286360502243
6798,0.10670869797468185
6799,0.07183558493852615
6800,0.0496516227722168
6801,0.04473468288779259
6802,0.08282854408025742
6803,0.0528838150203228
6804,0.23160886764526367
6805,0.11172427982091904
6806,0.04064952954649925
6807,0.0646580308675766
6808,0.0684904009103775
6809,0.13276897370815277
6810,0.028376232832670212
6811,0.10924425721168518
6812,0.08248937129974365
6813,0.07367739081382751
6814,0.05578033626079559
6815,0.12835820019245148
6816,0.04367172718048096
6817,0.09108582884073257
6818,0.09794896841049194
6819,0.08079688251018524
6820,0.0589149072766304
6821,0.03729722648859024
6822,0.09803644567728043
6823,0.09840386360883713
6824,0.11812108755111694
6825,0.13759788870811462
6826,0.03016308881342411
6827,0.22454975545406342
6828,0.05993711203336716
6829,0.10476670414209366
6830,0.20197315514087677
6831,0.07449714839458466
6832,0.11143374443054199
6833,0.05741354078054428
6834,0.059577636420726776
6835,0.07442183792591095
6836,0.08008529990911484
6837,0.06124701350927353
6838,0.07491067051887512
6839,0.06754150986671448
6840,0.08695920556783676
6841,0.07560104876756668
6842,0.10007178038358688
6843,0.13786651194095612
6844,0.09638362377882004
6845,0.16628216207027435
6846,0.1609802097082138
6847,0.1115376278758049
6848,0.09938804805278778
6849,0.06716679781675339
6850,0.12052889168262482
6851,0.10625257343053818
6852,0.09385805577039719
6853,0.053932029753923416
6854,0.10448525100946426
6855,0.14510758221149445
6856,0.1047581285238266
6857,0.13254570960998535
6858,0.08211775124073029
6859,0.0999918133020401
6860,0.13680824637413025
6861,0.05288367718458176
6862,0.1105891615152359
6863,0.1372198909521103
6864,0.04085607826709747
6865,0.09142845869064331
6866,0.11254529654979706
6867,0.18101242184638977
6868,0.1524297446012497
6869,0.11167406290769577
6870,0.11515551060438156
6871,0.0915117934346199
6872,0.22368410229682922
6873,0.1890835165977478
6874,0.108177550137043
6875,0.11888384819030762
6876,0.0779079720377922
6877,0.10928550362586975
6878,0.10545133799314499
6879,0.041036512702703476
6880,0.1742444634437561
6881,0.12711362540721893
6882,0.11148965358734131
6883,0.13736502826213837
6884,0.06402961909770966
6885,0.05946755409240723
6886,0.11883237957954407
6887,0.2095804661512375
6888,0.1712479591369629
6889,0.17177100479602814
6890,0.13423362374305725
6891,0.08357308804988861
6892,0.11245892196893692
6893,0.09988189488649368
6894,0.16140903532505035
6895,0.10767165571451187
6896,0.03900451958179474
6897,0.10443101078271866
6898,0.11259391158819199
6899,0.14774790406227112
6900,0.14796142280101776
6901,0.1537081003189087
6902,0.20310868322849274
6903,0.11394418030977249
6904,0.06930352747440338
6905,0.09724479168653488
6906,0.18721498548984528
6907,0.08923038095235825
6908,0.0959356427192688
6909,0.09830810129642487
6910,0.1658351868391037
6911,0.2394876927137375
6912,0.07985848188400269
6913,0.08915791660547256
6914,0.11162996292114258
6915,0.11030692607164383
6916,0.04707682877779007
6917,0.11325331032276154
6918,0.07512350380420685
6919,0.09951437264680862
6920,0.19963650405406952
6921,0.10409127920866013
6922,0.15214337408542633
6923,0.07774268090724945
6924,0.15418170392513275
6925,0.19624990224838257
6926,0.12002008408308029
6927,0.1219082698225975
6928,0.31015995144844055
6929,0.34132352471351624
6930,0.13625189661979675
6931,0.08361662924289703
6932,0.06737655401229858
6933,0.08020561933517456
6934,0.19124041497707367
6935,0.15134991705417633
6936,0.1796536147594452
6937,0.15697117149829865
6938,0.222092404961586
6939,0.19697409868240356
6940,0.16927862167358398
6941,0.07764643430709839
6942,0.156233549118042
6943,0.18352559208869934
6944,0.18321868777275085
6945,0.1856115758419037
6946,0.17757678031921387
6947,0.11482549458742142
6948,0.17888329923152924
6949,0.14733831584453583
6950,0.09226830303668976
6951,0.201686292886734
6952,0.09616979956626892
6953,0.2321426272392273
6954,0.08556754887104034
6955,0.16341882944107056
6956,0.08370678126811981
6957,0.07668846845626831
6958,0.0911608561873436
6959,0.10674265772104263
6960,0.15701837837696075
6961,0.19242256879806519
6962,0.07433489710092545
6963,0.15281057357788086
6964,0.1684672236442566
6965,0.05475951358675957
6966,0.1655595898628235
6967,0.0875747799873352
6968,0.2184617966413498
6969,0.1512622982263565
6970,0.14306634664535522
6971,0.15972571074962616
6972,0.11847804486751556
6973,0.05453278124332428
6974,0.12622222304344177
6975,0.10461445897817612
6976,0.06681040674448013
6977,0.07936359941959381
6978,0.15881414711475372
6979,0.06999898701906204
6980,0.07570239901542664
6981,0.09121312201023102
6982,0.042992107570171356
6983,0.051377084106206894
6984,0.08234737813472748
6985,0.08700049668550491
6986,0.047776203602552414
6987,0.0812828540802002
6988,0.07171226292848587
6989,0.1980936974287033
6990,0.0814594179391861
6991,0.10651366412639618
6992,0.11290404200553894
6993,0.16294139623641968
6994,0.1401924341917038
6995,0.07985574752092361
6996,0.060853373259305954
6997,0.03445056080818176
6998,0.09815240651369095
6999,0.03933153301477432
7000,0.1276603788137436
7001,0.17226505279541016
7002,0.15157808363437653
7003,0.09153850376605988
7004,0.1228213906288147
7005,0.08936960250139236
7006,0.08153314888477325
7007,0.03978389874100685
7008,0.04804845154285431
7009,0.16730478405952454
7010,0.1750660389661789
7011,0.17221176624298096
7012,0.09625764191150665
7013,0.07993447035551071
7014,0.03578596189618111
7015,0.1453714370727539
7016,0.09228776395320892
7017,0.08249227702617645
7018,0.04943106696009636
7019,0.19089677929878235
7020,0.06740212440490723
7021,0.06320007145404816
7022,0.10776721686124802
7023,0.12899649143218994
7024,0.1466945856809616
7025,0.06894392520189285
7026,0.07292864471673965
7027,0.07568630576133728
7028,0.06825996935367584
7029,0.07034403085708618
7030,0.23527050018310547
7031,0.14616578817367554
7032,0.2095874547958374
7033,0.11963289976119995
7034,0.10962902009487152
7035,0.08818638324737549
7036,0.06323686242103577
7037,0.15672442317008972
7038,0.04348849505186081
7039,0.04752335324883461
7040,0.1256912499666214
7041,0.05962304025888443
7042,0.10853535681962967
7043,0.12960714101791382
7044,0.12177101522684097
7045,0.06143072620034218
7046,0.02175639569759369
7047,0.14269521832466125
7048,0.08789783716201782
7049,0.08982530236244202
7050,0.06454896181821823
7051,0.1077900305390358
7052,0.08959031105041504
7053,0.06397879123687744
7054,0.07572274655103683
7055,0.027606498450040817
7056,0.013539559207856655
7057,0.09397343546152115
7058,0.06251957267522812
7059,0.08385659754276276
7060,0.1300710141658783
7061,0.10490316897630692
7062,0.05690106749534607
7063,0.12845319509506226
7064,0.06823020428419113
7065,0.09012579917907715
7066,0.03214334324002266
7067,0.11810958385467529
7068,0.12189985811710358
7069,0.08198945969343185
7070,0.04051719978451729
7071,0.059720318764448166
7072,0.04072912037372589
7073,0.11212810128927231
7074,0.03908129408955574
7075,0.022831657901406288
7076,0.09250558912754059
7077,0.06687483936548233
7078,0.17827178537845612
7079,0.028501272201538086
7080,0.0668817088007927
7081,0.108906090259552
7082,0.05731293931603432
7083,0.09190976619720459
7084,0.09143056720495224
7085,0.1312510371208191
7086,0.025585681200027466
7087,0.15513575077056885
7088,0.08595352619886398
7089,0.09072478860616684
7090,0.11353253573179245
7091,0.06827501207590103
7092,0.05124794319272041
7093,0.057868435978889465
7094,0.09930773824453354
7095,0.0649348795413971
7096,0.07853178679943085
7097,0.09768441319465637
7098,0.027838747948408127
7099,0.02045927569270134
7100,0.055439092218875885
7101,0.03640305623412132
7102,0.03523735702037811
7103,0.04683346673846245
7104,0.08445809036493301
7105,0.056056708097457886
7106,0.03489210829138756
7107,0.02063211426138878
7108,0.03671560063958168
7109,0.015551367774605751
7110,0.06070229411125183
7111,0.047906748950481415
7112,0.05283239856362343
7113,0.03067678213119507
7114,0.0995335653424263
7115,0.06471863389015198
7116,0.03729570284485817
7117,0.07260094583034515
7118,0.05638407915830612
7119,0.03228510916233063
7120,0.05065372586250305
7121,0.06559120863676071
7122,0.05252423509955406
7123,0.04351726546883583
7124,0.16745243966579437
7125,0.06073744595050812
7126,0.07544402778148651
7127,0.048423882573843
7128,0.16517648100852966
7129,0.027609754353761673
7130,0.04615979269146919
7131,0.054905276745557785
7132,0.0321502722799778
7133,0.03581056371331215
7134,0.12354924529790878
7135,0.11644121259450912
7136,0.08840317279100418
7137,0.039742644876241684
