step,epoch,loss,grad_norm,grad_change_norm,relative_grad_change,grad_cosine,param_distance,grad_diff_over_distance
5979,16,0.23439137637615204,1.7632052898406982,2.7665293216705322,1.0503262360037857,0.25763294100761414,0.30895084142684937,8.954593905246288
5980,16,0.25971195101737976,2.4076085090637207,2.8034863471984863,1.589994292411739,0.12319304049015045,0.2892000675201416,9.693933930335412
5981,16,0.23103289306163788,2.399998664855957,3.743184804916382,1.554731506730922,-0.21242229640483856,0.28438133001327515,13.162554675190824
5982,16,0.2580515742301941,4.048471927642822,3.765641212463379,1.5690180447195439,0.410137802362442,0.27375781536102295,13.755374280305452
5983,16,0.3064773380756378,3.036846160888672,4.265813827514648,1.0536849220533726,0.30157145857810974,0.2804882824420929,15.208527751529592
5984,16,0.2612193822860718,2.7701516151428223,3.409958600997925,1.1228618179325047,0.3131258487701416,0.2831992506980896,12.040846127171223
5985,16,0.2591171860694885,2.159836530685425,2.7616569995880127,0.996933519627817,0.39376795291900635,0.2789948582649231,9.898594607631614
5986,16,0.28017231822013855,2.70043683052063,2.9504640102386475,1.3660589439613517,0.2787838578224182,0.27733084559440613,10.638787776759012
5987,16,0.32710886001586914,2.6724612712860107,3.221324920654297,1.1928903073181865,0.2811126708984375,0.2761766314506531,11.664002503478343
5988,16,0.37617629766464233,3.7004146575927734,3.7152390480041504,1.3901937842545258,0.3555448651313782,0.27139392495155334,13.689470199650454
5989,16,0.35700786113739014,3.316567897796631,4.409717559814453,1.1916820053571806,0.21377098560333252,0.276433527469635,15.952180620648084
5990,16,0.23831023275852203,2.374748706817627,3.829409122467041,1.154630099691299,0.1253604292869568,0.27924683690071106,13.71334825115642
5991,16,0.34660425782203674,3.1893670558929443,3.2942826747894287,1.3872131671576615,0.3273853659629822,0.2676123380661011,12.309905808466205
5992,16,0.396915465593338,3.237635612487793,4.554782390594482,1.4281148299244055,-0.004440063610672951,0.27436256408691406,16.601326080095216
5993,16,0.46470552682876587,4.154172420501709,5.048335552215576,1.5592661301173685,0.08378417789936066,0.28829553723335266,17.510973637139006
5994,16,0.35309070348739624,3.867178201675415,5.235785007476807,1.2603677646204219,0.14935553073883057,0.30673331022262573,17.069502505807495
5995,16,0.387730211019516,3.2436399459838867,4.8477630615234375,1.253565987577697,0.07874300330877304,0.3042452037334442,15.933737005611874
5996,16,0.25690820813179016,3.030513286590576,3.8962550163269043,1.2011983701057363,0.23013515770435333,0.3082517087459564,12.639848882477201
5997,16,0.1773526519536972,1.8760837316513062,3.6362199783325195,1.1998693404252263,-0.045589230954647064,0.307423859834671,11.82803436361839
5998,16,0.3276522755622864,3.101661205291748,3.7354977130889893,1.9911146022246342,-0.06993919610977173,0.2929426431655884,12.751635175779837
5999,16,0.2976112365722656,3.098860502243042,4.5188798904418945,1.4569224655261415,-0.06227019429206848,0.2917670011520386,15.487974557039223
6000,16,0.38229769468307495,3.693873167037964,4.850125312805176,1.5651318635649956,-0.012059235945343971,0.2938251197338104,16.50684365306349
6001,16,0.2590750753879547,2.5500121116638184,4.096226692199707,1.1089245642625225,0.1787894368171692,0.30151107907295227,13.58565895747737
6002,16,0.2935659885406494,2.301063060760498,3.460296154022217,1.3569724387556357,-0.015014102682471275,0.302585244178772,11.435772961772008
6003,16,0.2114173322916031,2.578545331954956,2.890636444091797,1.2562178296561717,0.3023570477962494,0.28832828998565674,10.025504067691623
6004,16,0.33026134967803955,2.451596975326538,3.5646276473999023,1.382418064644205,-0.0037447549402713776,0.2829960584640503,12.596032844889004
6005,16,0.2967506945133209,2.5456721782684326,3.263062000274658,1.33099446324725,0.14766955375671387,0.2989644706249237,10.914547783698124
6006,16,0.24508018791675568,2.411846160888672,3.419659376144409,1.3433227598335618,0.04913691058754921,0.28385457396507263,12.047223084568438
6007,16,0.3141384422779083,2.172234058380127,3.4904422760009766,1.4472076754321,-0.15723952651023865,0.2799147069454193,12.469663756070917
6008,16,0.17903071641921997,2.253410816192627,2.7739076614379883,1.276983781160886,0.21470114588737488,0.27498212456703186,10.087592660052021
6009,16,0.29291805624961853,2.8328983783721924,3.889927387237549,1.7262397780659726,-0.15887081623077393,0.26533886790275574,14.66022455725752
6010,16,0.2454902082681656,1.70278000831604,2.8294310569763184,0.9987760516143663,0.3025718331336975,0.27339765429496765,10.349141671542315
6011,16,0.32777559757232666,3.8038151264190674,4.238095760345459,2.488927365628531,-0.04577592760324478,0.26522648334503174,15.979157536904653
6012,16,0.27180829644203186,2.6631104946136475,3.4357025623321533,0.903225432400454,0.4815960228443146,0.2747662663459778,12.504091597596306
6013,16,0.24034518003463745,2.8831067085266113,3.0179882049560547,1.1332568479824785,0.4100145101547241,0.27908235788345337,10.813969854037039
6014,16,0.25715261697769165,2.5247297286987305,3.115894317626953,1.0807419331413597,0.3419235050678253,0.26998236775398254,11.541103011788996
6015,16,0.37205955386161804,2.344329357147217,3.800238847732544,1.505206202681234,-0.2172464281320572,0.28202852606773376,13.474661236240975
6016,16,0.4143383204936981,2.8402628898620605,3.0581822395324707,1.304501959252273,0.31617388129234314,0.29004743695259094,10.543731300138314
6017,16,0.3284812867641449,2.913437604904175,3.215080499649048,1.1319658159544725,0.37574154138565063,0.30286136269569397,10.615683925548632
6018,16,0.2272680252790451,2.633523464202881,3.321747064590454,1.1401469724279778,0.2860541343688965,0.2957252562046051,11.232544379912502
6019,16,0.567337155342102,3.424726963043213,3.3578028678894043,1.2750229544297889,0.40965065360069275,0.30861690640449524,10.880165014283273
6020,16,0.2833174765110016,2.1703929901123047,3.792926549911499,1.107512099749989,0.13810496032238007,0.33914437890052795,11.18381074808494
6021,16,0.2660347819328308,2.1483707427978516,2.7728757858276367,1.2775915691115827,0.17556610703468323,0.34048715233802795,8.14384850288461
6022,16,0.3025895059108734,2.199150323867798,3.243567705154419,1.509780244413852,-0.11312871426343918,0.3280210793018341,9.888290447821824
6023,16,0.3692198693752289,3.72808575630188,4.296401500701904,1.9536643102885172,0.01682116463780403,0.3115628957748413,13.789836848201002
6024,16,0.30650898814201355,3.3994760513305664,3.8435850143432617,1.0309808479714055,0.42142587900161743,0.31114426255226135,12.353064082887665
6025,16,0.21033430099487305,1.8099169731140137,3.634835720062256,1.069234101131114,0.1316647082567215,0.2988409996032715,12.163109228236905
6026,16,0.37109705805778503,3.811009407043457,4.031785011291504,2.2276077141552384,0.11194485425949097,0.2809097468852997,14.352599210177635
6027,16,0.23273006081581116,2.593017578125,3.8579766750335693,1.012324101825174,0.3219762444496155,0.2864648997783661,13.46753713283884
6028,16,0.20924736559391022,2.32845401763916,3.6093196868896484,1.391937994303201,-0.07302003353834152,0.27554285526275635,13.098941300563645
6029,16,0.2887265086174011,2.5653998851776123,3.056016206741333,1.3124657749688105,0.2229662984609604,0.2683294415473938,11.389045455118923
6030,16,0.32152286171913147,2.138862133026123,3.3220255374908447,1.294934780610062,0.010948775336146355,0.28099629282951355,11.822310906765473
6031,16,0.4075733423233032,3.43113374710083,3.877495765686035,1.8128778408911428,0.08941856771707535,0.2785320580005646,13.921183053421645
6032,16,0.2972038686275482,2.5456557273864746,3.4928760528564453,1.0179947242822485,0.34649205207824707,0.289068341255188,12.083218929052041
6033,16,0.21755045652389526,2.561929941177368,3.3114254474639893,1.3008143292268353,0.15933579206466675,0.29362577199935913,11.27770707899557
6034,16,0.24673624336719513,1.822652816772461,3.0117080211639404,1.1755622090816016,0.08728586137294769,0.27684634923934937,10.87862646348018
6035,16,0.32164543867111206,2.5168397426605225,2.9772040843963623,1.6334455234687744,0.08641233295202255,0.26221948862075806,11.353862750799845
6036,16,0.2868231236934662,3.1903982162475586,3.8223533630371094,1.518711461141751,0.11848076432943344,0.2695935070514679,14.17821002006999
6037,16,0.3358290195465088,2.54305100440979,3.47562575340271,1.0894018607775982,0.2813742458820343,0.2792973220348358,12.444178583841785
6038,16,0.42219308018684387,3.1323013305664062,3.5712783336639404,1.4043282370152008,0.22122561931610107,0.2862321734428406,12.476858526054668
6039,16,0.24705660343170166,2.3085575103759766,3.406045913696289,1.0873940768269874,0.24474847316741943,0.29502445459365845,11.544961309651235
6040,16,0.3798120617866516,2.2518370151519775,3.508275032043457,1.519682752659938,-0.18349400162696838,0.28163933753967285,12.456622937258581
6041,16,0.23325762152671814,2.9486052989959717,3.0683677196502686,1.3626064848400319,0.327583372592926,0.27442991733551025,11.180879072625993
6042,16,0.2560899555683136,2.494220018386841,2.7197792530059814,0.9223951587997111,0.5111318230628967,0.27719151973724365,9.811913638535234
6043,16,0.34473276138305664,3.2628684043884277,3.205465793609619,1.2851575923448395,0.40502461791038513,0.2735973000526428,11.71599936469088
6044,16,0.258209764957428,2.2345783710479736,4.093439102172852,1.2545523125192806,-0.07657210528850555,0.2772378921508789,14.765077999981143
6045,16,0.1508055478334427,1.7808297872543335,3.0760226249694824,1.3765561614764539,-0.16299182176589966,0.2847011685371399,10.804390585272236
6046,16,0.3100398778915405,3.1219911575317383,3.9825665950775146,2.2363544363302466,-0.26463955640792847,0.2694646120071411,14.77955329791948
6047,16,0.23853306472301483,2.5053939819335938,3.365372657775879,1.077957139518448,0.3003198802471161,0.277660608291626,12.120454098512669
6048,16,0.35797253251075745,2.9375648498535156,3.7298569679260254,1.4887307125428377,0.06756013631820679,0.27318060398101807,13.65344725634892
6049,16,0.41268524527549744,2.3633460998535156,3.3353898525238037,1.1354267983867625,0.2225334495306015,0.2970247268676758,11.229333960463459
6050,16,0.3543216586112976,2.7682793140411377,3.392543077468872,1.4354829695395492,0.13293495774269104,0.3000262677669525,11.307486850093893
6051,16,0.2360115945339203,2.4830517768859863,3.5347096920013428,1.2768616497878216,0.09708946198225021,0.32204967737197876,10.975665993006578
6052,16,0.3021996021270752,2.341033935546875,3.1223738193511963,1.257474309805062,0.16315136849880219,0.3030668795108795,10.30259005662414
6053,16,0.20740759372711182,2.451815605163574,3.361903429031372,1.436076332761311,0.01650281623005867,0.3016018867492676,11.14682492624821
6054,16,0.2821113169193268,2.646244525909424,3.1277060508728027,1.2756693628527829,0.24903006851673126,0.2991540729999542,10.455167865499282
6055,16,0.28933578729629517,2.3821938037872314,3.2814011573791504,1.2400218971639458,0.1514836549758911,0.3031146228313446,10.825611535059867
6056,16,0.2649490535259247,2.6012823581695557,3.0235040187835693,1.2692099248917146,0.26626333594322205,0.3064565658569336,9.866011551487523
6057,16,0.3327782154083252,2.680851936340332,3.468916654586792,1.3335409913080065,0.13767918944358826,0.306953102350235,11.301129156262576
6058,16,0.33994802832603455,3.7048168182373047,4.618287563323975,1.7226940066025205,-0.020939644426107407,0.31433552503585815,14.692222785771499
6059,16,0.3047080934047699,2.102707862854004,3.8520781993865967,1.0397486268209928,0.2123541533946991,0.3227083086967468,11.936718378684535
6060,16,0.32955121994018555,2.2937846183776855,2.7678768634796143,1.3163392368360007,0.2095811814069748,0.30542120337486267,9.06249085815225
6061,16,0.2645149528980255,2.2502474784851074,3.439053773880005,1.4992923687450783,-0.14550065994262695,0.2990160882472992,11.501233241417626
6062,16,0.34596922993659973,3.2372167110443115,3.6365549564361572,1.6160688951789035,0.15914905071258545,0.29181206226348877,12.461976137025154
6063,16,0.3293537497520447,2.5925204753875732,4.11562967300415,1.2713482106285048,0.015628665685653687,0.3055526614189148,13.469461054204745
6064,16,0.29079973697662354,2.7915332317352295,3.6750619411468506,1.417563323427956,0.0696229413151741,0.3044337034225464,12.07179724129915
6065,16,0.20592041313648224,2.5572965145111084,3.9171295166015625,1.4032179420501665,-0.0708441287279129,0.3179900646209717,12.318402215673837
6066,16,0.4832838177680969,3.1982367038726807,3.745654582977295,1.4646931091961803,0.16741718351840973,0.3111620247364044,12.03763404656569
6067,16,0.3843666613101959,2.8734090328216553,4.130235195159912,1.2914101042481945,0.07760486751794815,0.3112638294696808,13.269242372888547
6068,16,0.33041688799858093,3.1271250247955322,4.022820472717285,1.4000166446075102,0.10307177156209946,0.3098234236240387,12.984236071143128
6069,16,0.2828501760959625,2.714510202407837,3.5444211959838867,1.1334440317794796,0.27004146575927734,0.3006383776664734,11.789649822765673
6070,16,0.37587684392929077,3.564040422439575,4.563145637512207,1.6810198883993526,-0.03883078694343567,0.30399462580680847,15.010612853390112
6071,16,0.3364182412624359,4.5630011558532715,4.792428493499756,1.3446616551610286,0.32454562187194824,0.32516101002693176,14.738632079805878
6072,16,0.34943169355392456,2.9587013721466064,4.225501537322998,0.9260356052949349,0.4340572655200958,0.3297610282897949,12.813829333394732
6073,16,0.2649697959423065,2.394582509994507,3.671853542327881,1.241035535689303,0.07095637917518616,0.3277662992477417,11.202657352949252
6074,16,0.2708997130393982,2.3238725662231445,3.143954038619995,1.312944542731958,0.11231162399053574,0.3248901069164276,9.676976835182755
6075,16,0.3057844936847687,3.3605780601501465,3.6237404346466064,1.5593541949395713,0.2280779927968979,0.301716685295105,12.010407813841203
6076,16,0.37744972109794617,2.9975414276123047,4.203173637390137,1.2507293573180958,0.1296509951353073,0.3112444579601288,13.504412785126828
6077,16,0.27765825390815735,2.8084425926208496,4.185635566711426,1.3963562031715113,-0.03842420130968094,0.31500402092933655,13.287562343964757
6078,16,0.2535736858844757,3.2513978481292725,4.475753307342529,1.5936780474348757,-0.0861552506685257,0.3101266324520111,14.432018533657132
6079,16,0.31778404116630554,2.608975648880005,4.425344467163086,1.3610590502506161,-0.12998802959918976,0.3009506165981293,14.7045535814858
6080,16,0.30315765738487244,3.0713443756103516,3.7910094261169434,1.4530643196086996,0.11656961590051651,0.3053257465362549,12.41627825072517
6081,16,0.18330608308315277,2.336540699005127,3.592604398727417,1.1697172180544908,0.13835589587688446,0.3021628260612488,11.88963065227389
6082,16,0.3328185975551605,3.1518361568450928,3.4796340465545654,1.4892246679181174,0.22307607531547546,0.28930070996284485,12.027741124414906
6083,16,0.33707737922668457,3.819676399230957,4.592720031738281,1.457156972377022,0.14249180257320404,0.29234549403190613,15.709905319154087
6084,16,0.41544100642204285,2.7858831882476807,3.9935429096221924,1.0455186492827495,0.30084484815597534,0.2926817238330841,13.644661023952622
6085,16,0.31091028451919556,2.4646124839782715,3.686157464981079,1.3231557879131133,0.01803797483444214,0.30677682161331177,12.015762617214339
6086,16,0.3957236111164093,3.167931079864502,3.9123072624206543,1.58739245534616,0.05148441344499588,0.3099581003189087,12.622052007618935
6087,16,0.3368641436100006,2.571380138397217,3.7266790866851807,1.1763763139832577,0.16938741505146027,0.31489306688308716,11.834744802612564
6088,16,0.40864190459251404,3.1839661598205566,4.426313877105713,1.7213767077873539,-0.17360149323940277,0.31236544251441956,14.170305913040343
6089,16,0.23134344816207886,2.380561590194702,3.3721020221710205,1.0590885244710038,0.29247087240219116,0.3159765601158142,10.67200054625691
6090,16,0.4014418125152588,2.9977872371673584,3.3643932342529297,1.4132771225534007,0.23363685607910156,0.3136429488658905,10.726825667235937
6091,16,0.33208712935447693,3.3548672199249268,4.004938125610352,1.3359647662631737,0.20892208814620972,0.31737712025642395,12.61886213587783
6092,16,0.2752670347690582,2.3185713291168213,3.7695860862731934,1.1236170730943036,0.15562942624092102,0.30960145592689514,12.175608396205714
6093,16,0.37895235419273376,2.9349870681762695,3.6960251331329346,1.59409593602592,0.024196896702051163,0.30113258957862854,12.273746718322542
6094,16,0.38779217004776,2.6174840927124023,3.9383997917175293,1.3418797767185442,-0.0029692365787923336,0.29500070214271545,13.350475992422757
6095,16,0.3775787949562073,3.241922378540039,3.425581932067871,1.3087307546984013,0.3315392732620239,0.2955196499824524,11.591723028433766
6096,16,0.3355703353881836,2.0161027908325195,4.181301593780518,1.2897599342468609,-0.22250081598758698,0.2962435781955719,14.114404164420478
6097,16,0.3173031508922577,2.428252935409546,3.1804254055023193,1.57751153361949,-0.015730811282992363,0.2929752469062805,10.8556113155486
6098,16,0.3240842819213867,2.8570592403411865,3.67205548286438,1.5122211649848345,0.04145536199212074,0.2981855571269989,12.314665801496604
6099,16,0.25433316826820374,2.6159634590148926,4.177552223205566,1.462186070284362,-0.16362760961055756,0.28915977478027344,14.447210807124039
6100,16,0.22980694472789764,2.0181779861450195,3.2089531421661377,1.2266811797796762,0.05861620604991913,0.28687360882759094,11.185947551151388
6101,16,0.24633046984672546,2.3875789642333984,2.9071872234344482,1.4405009089342564,0.13716116547584534,0.27088433504104614,10.732208722897175
6102,16,0.2853488326072693,2.1587235927581787,3.11605167388916,1.3051093683464219,0.06313809752464294,0.2765135169029236,11.269075410052569
6103,16,0.19846409559249878,2.2211415767669678,2.7895548343658447,1.2922241845702753,0.18894731998443604,0.2761254608631134,10.102490460807735
6104,16,0.27451127767562866,2.4825475215911865,3.257040500640869,1.4663813125232028,0.04426826536655426,0.2682970464229584,12.13968079057475
6105,16,0.29295486211776733,3.034385919570923,3.8352863788604736,1.5448994814813073,0.043881502002477646,0.2766263782978058,13.864499844326781
6106,16,0.3573099672794342,3.120060443878174,4.390837669372559,1.447026774363624,-0.017807429656386375,0.29814058542251587,14.727406747173546
6107,16,0.25806936621665955,2.5675530433654785,4.233659267425537,1.3569157853114617,-0.09966178983449936,0.2991108298301697,14.15414904841522
6108,16,0.44939810037612915,3.3400938510894775,3.981567621231079,1.5507245825038918,0.11052373051643372,0.2976611852645874,13.37617337537152
6109,16,0.267426460981369,1.926511287689209,3.6970770359039307,1.1068781898738878,0.09318921715021133,0.32379454374313354,11.417972005190448
6110,16,0.3752875030040741,2.7723116874694824,3.45548939704895,1.7936512592105855,-0.0508575439453125,0.31206631660461426,11.072932941416928
6111,16,0.4384797513484955,2.461514949798584,3.7375035285949707,1.3481541579493719,-0.01642444171011448,0.3015737235546112,12.393332829296591
6112,16,0.3209138512611389,2.6801791191101074,3.1568965911865234,1.2825014901670848,0.24831506609916687,0.2932426631450653,10.765475109650266
6113,16,0.22612443566322327,2.5947458744049072,3.461817502975464,1.2916366217059365,0.13889692723751068,0.2940616309642792,11.77242162335763
6114,16,0.2934185862541199,2.939119338989258,4.249629497528076,1.6377825433487088,-0.17624744772911072,0.27422770857810974,15.49671810900223
6115,16,0.3393497169017792,2.732905864715576,4.1173906326293945,1.4008926340649832,-0.05264410376548767,0.27562475204467773,14.938392151177492
6116,16,0.2955116331577301,2.3480682373046875,3.4843831062316895,1.2749737015157114,0.06554976850748062,0.2828884422779083,12.317163183345365
6117,16,0.33865252137184143,3.9666523933410645,4.893739223480225,2.084155454142845,-0.1449935883283615,0.28434520959854126,17.21055624735983
6118,16,0.25291067361831665,2.926426410675049,4.698296546936035,1.1844487696532267,0.09580842405557632,0.29751405119895935,15.79184757152296
6119,16,0.3595132827758789,2.7710697650909424,4.079494476318359,1.3940191564140285,-0.024630749598145485,0.2873099446296692,14.198932381412913
6120,16,0.3879791796207428,2.986201763153076,4.4543352127075195,1.607442464574589,-0.19606538116931915,0.29592373967170715,15.052307792656421
6121,16,0.4237760901451111,3.357503890991211,4.617366313934326,1.546233871705101,-0.05634433776140213,0.29860720038414,15.46301063061742
6122,16,0.39060065150260925,3.021564483642578,3.886197805404663,1.1574663594079149,0.2612219750881195,0.3015131652355194,12.888982152259153
6123,16,0.4747835695743561,2.9667389392852783,3.97971248626709,1.3171032780568432,0.11675795167684555,0.30524107813835144,13.037932215827896
6124,16,0.3909740149974823,3.280717134475708,4.304736614227295,1.4509994651780533,0.05311238020658493,0.30465418100357056,14.129911495167413
6125,16,0.2481793463230133,1.734665870666504,3.6849565505981445,1.1232167844869425,0.016980063170194626,0.30639392137527466,12.026859195005839
6126,16,0.39858609437942505,2.6417582035064697,3.0694308280944824,1.7694651632901253,0.061815328896045685,0.2928180694580078,10.482381889086863
6127,16,0.29218655824661255,2.833017349243164,3.5783443450927734,1.3545313648848694,0.14699901640415192,0.2900151312351227,12.338474650756687
6128,16,0.5063499212265015,2.6068146228790283,4.16950798034668,1.4717551876126298,-0.17354613542556763,0.2848583161830902,14.637129209357989
6129,16,0.4165309965610504,3.7873055934906006,4.752914905548096,1.823265399783986,-0.07348629832267761,0.28269127011299133,16.813094028802336
6130,16,0.2627961337566376,3.647307872772217,3.781090021133423,0.9983588405517476,0.48322024941444397,0.2992101311683655,12.636905061858242
6131,16,0.30829504132270813,4.099892616271973,3.5386993885040283,0.9702222877646441,0.5881397724151611,0.28926360607147217,12.233476020545226
6132,16,0.3273963928222656,2.960254669189453,4.089317321777344,0.9974205923214539,0.36458393931388855,0.28728345036506653,14.234434028714826
6133,16,0.36705437302589417,3.240095376968384,3.5347023010253906,1.194053450135097,0.3527708053588867,0.28049325942993164,12.601737054917615
6134,16,0.3699646592140198,1.8816713094711304,3.5033438205718994,1.0812471279313833,0.14478817582130432,0.27239546179771423,12.861241510553082
6135,16,0.30172011256217957,2.150888681411743,2.7613909244537354,1.4675203424493912,0.06692535430192947,0.26864245533943176,10.279056305357313
6136,16,0.3082863688468933,2.2002615928649902,3.405390739440918,1.5832482493720663,-0.22495554387569427,0.26379644870758057,12.909160665778707
6137,16,0.5196533203125,3.246156930923462,3.8226418495178223,1.7373578950394581,0.05363016575574875,0.2619020640850067,14.595691954006499
6138,16,0.30706465244293213,2.930541515350342,3.475409984588623,1.0706229115050432,0.3703949749469757,0.2663732171058655,13.047144988282865
6139,16,0.39983928203582764,2.8601293563842773,3.3557043075561523,1.1450799417028008,0.3285515308380127,0.26694416999816895,12.570809497606184
6140,16,0.32473739981651306,3.248739004135132,3.9712119102478027,1.3884728330143594,0.15950168669223785,0.26753807067871094,14.843539463966705
6141,16,0.38241249322891235,2.4685757160186768,3.572403907775879,1.0996278566014916,0.24228300154209137,0.2662663459777832,13.416655772414204
6142,16,0.3812026083469391,2.617607831954956,3.2771589756011963,1.327550520056673,0.17069381475448608,0.264474093914032,12.391228672302606
6143,16,0.39199531078338623,2.786137819290161,3.716273069381714,1.4197210995524878,0.05510406196117401,0.25926873087882996,14.33367246705964
6144,16,0.2500544488430023,2.1384549140930176,3.372793197631836,1.2105622249835184,0.08054839819669724,0.27238330245018005,12.38252553398111
6145,16,0.35027962923049927,2.500971794128418,3.42608904838562,1.602132935235216,-0.0850973054766655,0.26399827003479004,12.977695073233427
6146,16,0.460761696100235,2.928565502166748,3.4754397869110107,1.3896357388231972,0.18791499733924866,0.26485878229141235,13.12185972022637
6147,16,0.4827509820461273,3.100830554962158,3.8726747035980225,1.3223794040909915,0.17586389183998108,0.2647981345653534,14.625007498410469
6148,16,0.49663081765174866,3.5727429389953613,4.0793962478637695,1.3155818015706562,0.25897839665412903,0.2704845368862152,15.08180946241954
6149,16,0.41662999987602234,2.6478500366210938,3.9432923793792725,1.1037156735622866,0.22336198389530182,0.2807813882827759,14.043994879724456
6150,16,0.23182600736618042,1.5804909467697144,3.034517526626587,1.1460307361280064,0.035934530198574066,0.28032082319259644,10.825159158907274
6151,16,0.27218103408813477,2.5032360553741455,2.140916585922241,1.3545895914788995,0.528343915939331,0.26259687542915344,8.152863899904593
6152,16,0.38516560196876526,3.2387609481811523,2.9717745780944824,1.1871731280448978,0.4887099862098694,0.25311633944511414,11.740745716367089
6153,16,0.2832336127758026,1.7541981935501099,3.8919122219085693,1.2016670214864165,-0.13906678557395935,0.2611759305000305,14.90149652934122
6154,16,0.3734569847583771,2.0329742431640625,2.474846124649048,1.4108132899390888,0.15216761827468872,0.250796914100647,9.86792893171725
6155,16,0.2951352000236511,2.6135494709014893,3.442629337310791,1.6933954519517613,-0.0835709348320961,0.2464277446269989,13.970136936113656
6156,16,0.32615727186203003,2.3810997009277344,3.4453582763671875,1.3182678631973492,0.050600264221429825,0.24600961804389954,14.004973885770477
6157,16,0.3116961121559143,2.703613758087158,2.7215147018432617,1.1429654544838044,0.43281227350234985,0.25432416796684265,10.700967680693942
6158,16,0.19688822329044342,1.5637116432189941,3.261577606201172,1.2063770560583231,-0.10445055365562439,0.2668932378292084,12.220532946871124
6159,16,0.3611859977245331,3.47552227973938,4.0406293869018555,2.583999041269139,-0.1658080667257309,0.2605746388435364,15.506610331762062
6160,16,0.4033939242362976,2.6644527912139893,4.422933578491211,1.272595374880348,-0.020721426233649254,0.2908608317375183,15.20635677225662
6161,16,0.28302931785583496,2.64971661567688,4.370946407318115,1.640466823705653,-0.35303357243537903,0.3138079047203064,13.92873264680813
6162,16,0.4323849081993103,2.5591795444488525,3.941606044769287,1.4875575831194694,-0.14495150744915009,0.3207895755767822,12.287201158796886
6163,16,0.31130343675613403,1.8216429948806763,2.865968942642212,1.1198780284320808,0.17739568650722504,0.34607166051864624,8.281432054675603
6164,16,0.4553956985473633,4.42915678024292,4.778492450714111,2.6231772439168277,0.006309855729341507,0.31519436836242676,15.160462655234987
6165,16,0.35701829195022583,3.033782958984375,5.705691337585449,1.2882116440392135,-0.1389305144548416,0.35735952854156494,15.966249342378587
6166,16,0.2596065402030945,2.226914167404175,3.379309892654419,1.1138930959598383,0.2030239999294281,0.3260529637336731,10.364297425630353
6167,16,0.26763179898262024,2.0397019386291504,2.76493763923645,1.2416004530871463,0.16232630610466003,0.3136993646621704,8.81397270984357
6168,16,0.40774285793304443,3.5745058059692383,4.4608540534973145,2.187012704656835,-0.20311136543750763,0.2973785996437073,15.000588673249908
6169,16,0.36529025435447693,2.8363678455352783,4.854140758514404,1.357989333912085,-0.13515698909759521,0.3035544455051422,15.991005338171483
6170,16,0.3801392614841461,2.532299518585205,3.4151830673217773,1.2040691663799556,0.19450299441814423,0.2905893325805664,11.75260990133958
6171,16,0.29716888070106506,2.8693740367889404,3.518216609954834,1.3893366815940758,0.1560669243335724,0.28999730944633484,12.131893970532724
6172,16,0.5259371399879456,3.2407174110412598,4.5157294273376465,1.573768135293207,-0.08905721455812454,0.2918785810470581,15.471260039441288
6173,16,0.38521260023117065,3.3396527767181396,5.190418720245361,1.6016264493040293,-0.2441551834344864,0.30848827958106995,16.825335235676295
6174,16,0.18358425796031952,1.5834541320800781,3.898040771484375,1.1671994162560198,-0.14505097270011902,0.3166423439979553,12.310547990060469
6175,16,0.3472805321216583,2.048454761505127,2.794274091720581,1.7646700558658839,-0.17025265097618103,0.29905328154563904,9.343733254720359
6176,16,0.27968162298202515,3.2352912425994873,3.9527628421783447,1.9296315039303453,-0.07250694185495377,0.29908931255340576,13.215994942846107
6177,16,0.2070057988166809,1.7629404067993164,3.588716983795166,1.1092407807188942,0.061029449105262756,0.31828242540359497,11.27525963531682
6178,16,0.31388407945632935,2.7934317588806152,3.1220593452453613,1.7709386733677541,0.11817727982997894,0.29535916447639465,10.570382506225936
6179,16,0.30946603417396545,2.7720210552215576,3.5311713218688965,1.264097936397288,0.19488666951656342,0.3035311996936798,11.633635439852247
6180,16,0.3227675259113312,2.1992199420928955,4.077043533325195,1.4707837538405208,-0.33640310168266296,0.2993786633014679,13.618350380588351
6181,16,0.39761513471603394,2.800443410873413,3.0444633960723877,1.3843378453424393,0.27686387300491333,0.2877405881881714,10.580583765509106
6182,16,0.4682477116584778,2.8574767112731934,4.090900897979736,1.4608047004607707,-0.04547595605254173,0.2982032895088196,13.718496884136574
6183,16,0.25649961829185486,1.9789057970046997,3.204540491104126,1.1214581306859266,0.1602356731891632,0.30852407217025757,10.386678966577781
6184,16,0.3418927490711212,2.348810911178589,2.915156126022339,1.4731151581006472,0.1005626767873764,0.3038141131401062,9.595196536075324
6185,16,0.36913105845451355,2.6469461917877197,3.434300184249878,1.4621441717184245,0.0586133748292923,0.3059309124946594,11.225737720435832
6186,16,0.2982480525970459,2.410919427871704,3.291512966156006,1.2435133650872248,0.15551020205020905,0.2990022897720337,11.008320266224462
6187,16,0.32794028520584106,2.713914394378662,2.646115779876709,1.0975546296922631,0.4719476103782654,0.2919236123561859,9.064411605865677
6188,16,0.36364060640335083,2.9822230339050293,3.2125051021575928,1.1837164461821195,0.3668868839740753,0.28750425577163696,11.173765388356875
6189,16,0.1948845386505127,3.1645901203155518,5.222044944763184,1.7510578133800745,-0.4429912865161896,0.28557634353637695,18.285985737049362
