step,grad_norm
5894,2.191839681520776
5895,2.004180122842298
5896,3.31863157101775
5897,3.479742454599993
5898,2.2106634765368764
5899,2.790527493406273
5900,3.2464233785585432
5901,2.5343789150984573
5902,3.2411477142121834
5903,3.0475969441597712
5904,3.2930780846020253
5905,2.209150127112311
5906,2.506517203354392
5907,5.310900426903433
5908,2.283539511627434
5909,3.1874115252162416
5910,2.3367940554278137
5911,3.1087810483557163
5912,2.7134360830116173
5913,4.643427023220572
5914,3.219197299986862
5915,1.6131201546702731
5916,2.090514138693105
5917,3.422646194320656
5918,2.778382528774709
5919,2.586295845853627
5920,4.636216605158211
5921,2.3127907436822994
5922,4.402622090626551
5923,2.8252925731049316
5924,2.100948050771814
5925,4.612579542340953
5926,3.880761198852995
5927,3.6247925227497237
5928,2.021903575780394
5929,3.8984710228804023
5930,4.0213578955218265
5931,5.157122453173704
5932,3.7056694491966327
5933,4.329582891273158
5934,5.344625859089239
5935,2.7061820548696343
5936,2.736957367937995
5937,2.6839427549190593
5938,5.11733491631888
5939,4.567520230912353
5940,4.4059114665696875
5941,3.300485290879522
5942,2.143830432645625
5943,3.0767418354281877
5944,3.4610024919490745
5945,3.8243194750745664
5946,4.211969230090768
5947,4.235917938557687
5948,4.541199151570114
5949,3.917869471911757
5950,2.4019192241842378
5951,2.749750048967971
5952,4.251103123656163
5953,3.233491191072963
5954,3.061865155120605
5955,3.609879515397293
5956,1.7160071769880687
5957,2.952772484294201
5958,2.7176124261079857
5959,3.338803720177916
5960,3.2136479910931812
5961,3.1792297649892176
5962,3.543021827767608
5963,5.092586386416956
5964,2.9947518054459423
5965,2.8922888565325993
5966,3.139986502628034
5967,2.632778980116511
5968,2.7828496227695365
5969,3.2451257849447566
5970,3.1632754986654343
5971,2.1646026300855676
5972,1.6806694727730596
5973,2.078461757093554
5974,4.104234078850606
5975,2.645531756647387
5976,4.541633854871508
5977,3.622811073009188
5978,2.756564048691466
5979,3.7564225302104903
5980,4.152516233083371
5981,1.666167258244567
5982,3.555875787340449
5983,3.5078281211876803
5984,3.092776694822763
5985,2.5276534138444062
5986,3.469264602233988
5987,5.5205069566112215
5988,2.677955894340386
5989,3.4167321876346377
5990,2.947872873011754
5991,2.2860869185896675
5992,3.260189276895664
5993,3.2519340969037156
5994,3.8923023210925947
5995,3.934528293393986
5996,2.4046700748204497
5997,2.973179537047848
5998,3.7911045433081103
5999,3.040740341439218
6000,3.3966536120145303
6001,1.1209794996496887
6002,2.798053665239824
6003,3.238095562224625
6004,4.867046899776197
6005,2.711807901371071
6006,6.837674152796829
6007,2.4826656424542737
6008,2.3321607634324875
6009,2.641298587218022
6010,3.349392746406653
6011,4.584854116923771
6012,3.894737929286592
6013,2.045615610532279
6014,2.0728938622033253
6015,2.7489561214165725
6016,3.4517399288535886
6017,3.5769824315844616
6018,4.7310176293381785
6019,2.7403882963179647
6020,2.287949432557638
6021,2.5476040374311757
6022,2.4911654246974035
6023,7.046047920271793
6024,3.969370520827895
6025,2.9533031994783325
6026,2.8928065020747833
6027,2.704509461450802
6028,4.94596645751401
6029,3.887166712347244
6030,2.3100432039152325
6031,2.0879230545948486
6032,3.265535850010042
6033,2.2606523485116075
6034,3.1823130677508793
6035,2.4659849112948646
6036,3.425869809556854
6037,4.073899265453481
6038,1.9067261856386861
6039,2.834321606775472
6040,2.5640165234136734
6041,2.56897985489705
6042,3.7210002496456456
6043,2.877517203517644
6044,1.8541132886019338
6045,3.163316445218152
6046,2.1019706806995395
6047,3.3315824004310746
6048,2.966090651325743
6049,3.8872173251799276
6050,1.5599165267007806
6051,2.671077109896357
6052,2.4062101487705423
6053,4.558697490105571
6054,2.9220327312364995
6055,2.7509206738396856
6056,2.8570518535035947
6057,3.504616265737999
6058,3.3685475268278067
6059,3.18599874410712
6060,1.7960565296022293
6061,1.6720096685767862
6062,4.56077345205431
6063,5.823349405008067
6064,4.224235713237796
6065,4.741900571393635
6066,4.037581198711887
6067,2.6649059475845713
6068,2.2720086281482827
6069,3.5336025986124313
6070,3.6290158018374994
6071,2.9793420093428318
6072,3.491368843757302
6073,2.908411997074379
6074,2.4107569231964816
6075,5.507846808073036
6076,3.9055836079062143
6077,2.799235334148803
6078,3.968357769518201
6079,3.652085623835095
6080,2.356308623622262
6081,2.0725192844196823
6082,3.9507169887624243
6083,2.812079829526596
6084,2.6656971826190845
6085,2.8348068648480322
6086,4.400441040021765
6087,2.7142897922530707
6088,2.9567281509588947
6089,3.2563190156672763
6090,2.7856961160978613
6091,1.9844019849498897
6092,3.6645844929688223
6093,3.7629739780958165
6094,6.512390852722982
6095,2.5990957962954333
6096,2.7844401357288855
6097,2.6077096426792314
6098,2.01760154303016
6099,1.398237135538716
6100,1.8232400519165906
6101,5.740032492496002
6102,2.7450533015705982
6103,2.7529976354464996
6104,3.3675847178581173
6105,2.2736300031622894
6106,4.422822622651536
6107,4.842669862924058
6108,3.485859302953224
6109,3.744758524108013
6110,1.7985120807901023
6111,2.975287068478565
6112,4.507752378747696
6113,5.555346128960895
6114,2.9713937448112993
6115,3.216700770724069
6116,4.779659296289606
6117,4.319141459946364
6118,3.7412933296755817
6119,3.2277394774691617
6120,3.0666239970715394
6121,2.6148170050367963
6122,4.291268020619043
6123,2.3674371638973444
6124,3.1269326503982997
6125,3.400752571389487
6126,4.166131548564769
6127,3.526329328271101
6128,4.875977482129885
6129,3.3426537549758146
6130,2.0756759042951383
6131,4.254517075206671
6132,4.778967361066452
6133,3.6308496818975278
6134,2.7262531145453504
6135,4.533418720826312
6136,3.149557172900457
6137,5.104708136153409
6138,2.069443629061355
6139,3.0842047761988107
6140,4.267134170077992
6141,3.3692123057730536
6142,4.389008092448097
6143,3.4439429445587164
6144,3.2215425913088747
6145,4.323919849997232
6146,3.3737433928736107
6147,3.872138092964736
6148,4.204931872391031
6149,2.7009236726531407
6150,2.215560667923413
6151,4.150562844258996
6152,2.676551173114476
6153,3.1569119612881966
6154,3.5248456328563305
6155,4.940702177094725
6156,2.286537113622273
6157,2.3845901598228836
6158,7.195656932884772
6159,4.408882367297916
6160,3.1947947927706513
6161,3.3180790299602974
6162,6.14988543275818
6163,3.9269693606311384
6164,4.1579545312584605
6165,2.8022115179403158
6166,2.4879178783846725
6167,3.083543442480724
6168,3.508686769585312
6169,4.579357698297484
6170,5.8001565628395495
6171,5.435489346183636
6172,4.047880146265806
6173,2.512158837413928
6174,6.433054751005594
6175,2.658371382945684
6176,3.646288976151008
6177,3.4009570550417267
6178,3.026868917690379
6179,2.3299632932630185
6180,4.66324497741427
6181,3.53200121844152
6182,3.437772600176805
6183,6.396764823033908
6184,2.7835553801899
6185,2.8679361184637457
6186,2.9565795068787364
6187,2.9608106020538285
6188,1.8851116577149014
6189,3.4566569450794544
6190,3.1905161796573958
6191,3.689986185421085
6192,4.030932395234597
6193,3.913904022953087
6194,3.5229759750792162
6195,3.5281578094911032
6196,5.052390756706276
6197,2.259307172145308
6198,4.311080973418394
6199,1.8468651342412212
6200,2.9081003666224805
6201,2.4618471178394667
6202,4.896993634806535
6203,3.831523722022828
6204,2.5600317440596756
6205,2.68597345283932
6206,2.2742293110760894
6207,2.535297586704774
6208,3.2567213415954432
6209,3.7066107930857473
6210,4.262657937308886
6211,2.8781244905153396
6212,2.1819052038209903
6213,3.6710541584291816
6214,2.523370141007045
6215,4.126795372920941
6216,3.731444661994844
6217,3.434191773631767
6218,3.16474058263574
6219,2.889043388607573
6220,2.8405268145325415
6221,3.0787868748102456
6222,3.3235960267440827
6223,3.379064931634362
6224,4.696770554188468
6225,3.124772173841341
6226,3.312884789187271
6227,4.921746221803861
6228,2.4763549099942948
6229,2.793174059464032
6230,3.03990266200558
6231,5.584000518195126
6232,4.088402530368985
6233,4.679808199710289
6234,3.710329448797298
6235,2.6764917619022977
6236,2.6650711714531847
6237,2.716463800473332
6238,4.569211198343932
6239,4.353258632660329
6240,2.4964656412991477
6241,2.681007510256817
6242,3.354426346173012
6243,3.5362732990823345
6244,2.855083973749643
6245,1.9906252868216379
6246,2.5455636888202973
6247,4.241316176157521
6248,2.292724557565093
6249,3.4641285536178694
6250,1.8860546905461157
6251,2.9741584516842385
6252,3.7954457360677814
6253,2.2044315193463215
6254,2.426220693460098
6255,6.152058634687743
6256,2.0773728404673832
6257,2.827095460730601
6258,2.3319698384760286
6259,2.8458022030784345
6260,1.3429200879538277
6261,3.2145492613234885
6262,3.065878205785442
6263,2.6297596237848615
6264,2.082191681457256
6265,4.800048463963568
6266,2.3016326356924495
6267,3.1559883812957517
6268,3.5493910061547096
6269,2.8854639156790465
6270,2.582294783315618
6271,2.6900768613264554
6272,4.237266549825935
6273,3.06262484668001
6274,4.108162108553586
6275,2.9861360378043345
6276,3.3373436657746454
6277,1.7091062642086159
6278,3.3446691509822988
6279,3.0310302871189596
6280,3.3706362048171123
6281,4.513180023674971
6282,2.315589228113314
6283,3.686790623107497
6284,2.571578010847905
6285,2.6871741036074877
6286,2.916967536676892
6287,4.114637579297462
6288,3.5824998634271927
6289,4.608930901904096
6290,3.777049320514457
6291,3.91765412931607
6292,3.0938090614287583
6293,3.035678588290577
6294,3.985039880947868
6295,3.3776479464687585
6296,2.6377814163010878
6297,1.9196346887484999
6298,3.2533597568722668
6299,2.473937050711338
6300,3.1655949127709
6301,2.4075234965269066
6302,2.991406452027437
6303,3.278219205972243
6304,2.865435597655727
6305,4.377434656809104
6306,3.6491663133775902
6307,2.26189811193385
6308,3.5751826339984585
6309,3.231624993200129
6310,2.795028940972109
6311,4.274712220130854
6312,4.202125986103959
6313,3.614778025712284
6314,1.994199757242254
6315,2.994209302295486
6316,3.759120223354293
6317,3.527975381272267
6318,3.2813649520835177
6319,2.911906174523093
6320,1.9205841387371776
6321,2.513345705637775
6322,3.1114430152319583
6323,2.415578157102208
6324,2.206492409188791
6325,3.8816067698215586
6326,2.980366103566221
6327,2.967120561107184
6328,2.2812676325628836
6329,2.539793220926793
6330,3.211455510295361
6331,3.1911630963327036
6332,2.128248504410826
6333,3.1954110372175304
6334,4.218583661582534
6335,3.255823056942206
6336,4.395939471435058
6337,2.492647467539956
6338,1.6973503364413363
6339,1.264941509740766
6340,4.0086741328720965
6341,2.564947801730847
6342,4.3504508177092385
6343,5.894913314395551
6344,3.016231440652328
6345,4.95929127261854
6346,2.4352081430212835
6347,4.182067863179575
6348,2.7817064006497993
6349,1.7096945850785432
6350,3.611263391929119
6351,2.7727392237848503
6352,2.479700080924924
6353,3.632650367341462
6354,3.8410522577076787
6355,2.953357568611001
6356,3.667999144318135
6357,4.795480932961858
6358,2.7812109523738258
6359,2.8327312537919442
6360,3.7910482221760042
6361,2.707582972277507
6362,2.440815362272153
6363,4.622175707000512
6364,5.048140407405068
6365,4.235439051585703
6366,4.051326042067762
6367,1.5701470977479852
6368,2.2866138981293394
6369,3.1749509541285894
6370,2.2258288110384785
6371,4.184579413760379
6372,4.861120873755401
6373,3.7120298465887247
6374,3.012130077885168
6375,1.997402381490364
6376,1.88083999490762
6377,2.6522063968189165
6378,5.509046937554877
6379,2.3300748459028697
6380,2.5155079362716246
6381,3.1461654345525387
6382,2.7233068370186735
6383,5.20873457590458
6384,3.799421463225553
6385,3.5256333634562984
6386,3.0508101398761864
6387,2.5451821729716038
6388,5.1554801700498665
6389,3.475690699526385
6390,3.4310055097568566
6391,2.2486735057495033
6392,2.528253331809878
6393,6.756303170057914
6394,4.386047509207083
6395,3.0848851458207385
6396,2.574240924252628
6397,2.506892937052554
6398,3.592368929782089
6399,5.544716612800778
6400,4.0402183196091634
6401,3.6182603387953347
6402,3.7990912344379555
6403,4.462826574148334
6404,2.8744193726798137
6405,4.041033261994756
6406,2.902793967479686
6407,4.5520295876732
6408,4.2663534672621966
6409,4.203055702567488
6410,3.362805593532821
6411,2.4160880287446296
6412,5.510877830400381
6413,3.210844689898184
6414,3.1421030639986958
6415,2.519922370898214
6416,2.887550551406638
6417,4.719743133439905
6418,2.7922503939588754
6419,4.5444195089311075
6420,4.697272698471619
6421,3.2590108767573027
6422,2.6473894657433994
6423,3.8282009631767804
6424,4.815518845664698
6425,4.599300030018382
6426,3.3398581886741607
6427,4.622930876034512
6428,3.953741657977797
6429,5.557472103030344
6430,2.5025043173379937
6431,2.2797784559237404
6432,4.4596300487014595
6433,3.4791608712136095
6434,6.14723132865801
6435,4.64639321334863
6436,3.400579043430365
6437,2.7683510539370313
6438,2.629903761689135
6439,2.5696925190534934
6440,3.6400706715911313
6441,2.670214936160819
6442,1.8881855942563661
6443,4.4201745514741715
6444,1.7454543342076991
6445,3.0760446787971545
6446,3.1958402866115607
6447,3.7194820939251776
6448,3.0081059115100834
6449,2.206553451348461
6450,3.0168427601219094
6451,2.8893582085367346
6452,4.031683492631542
6453,2.827594562076851
6454,2.9543811951295225
6455,2.7328962238939227
6456,3.34675881962592
6457,2.1713697460985344
6458,4.635560482534958
6459,2.0474842170869554
6460,3.0049688295176846
6461,2.855570021263676
6462,3.1897031095833293
6463,3.891055919462788
6464,2.584122723193186
6465,3.1612449741290525
6466,4.361360325943853
6467,2.50398854984526
6468,3.5591298437502417
6469,3.6153066309053443
6470,3.121115932768886
6471,2.9882793216570445
6472,3.574956558893799
6473,2.3743028064982323
6474,2.0902602226371965
6475,4.003213626957148
6476,3.4512607545270306
6477,2.9189597458065912
6478,2.480367454027278
6479,4.035093030021194
6480,3.4635354793814392
6481,3.6616131062902983
6482,3.1545151565020095
6483,2.9707443336084
6484,4.020873709341963
6485,3.081978425535721
6486,3.8440976400609506
6487,2.05000751217108
6488,3.5565993004172176
6489,3.2353227560598308
6490,6.467982447932906
6491,4.444716930774962
6492,2.86217834993689
6493,4.50548186355942
6494,4.26143397278138
6495,4.5661787453599185
6496,2.6659162232763003
6497,4.1239225924838845
6498,4.029216260401049
6499,4.352508407314447
6500,4.495850411067162
6501,2.5631397778960934
6502,3.688505335024611
6503,3.055969947923105
6504,4.891196582377955
6505,3.694040539052321
6506,3.5793153713448564
6507,3.876202590434425
6508,2.589789215357809
6509,2.825734927183644
6510,5.823289398655628
6511,4.932696615434493
6512,2.773302053954011
6513,3.5684012588645655
6514,2.814032664687066
6515,2.5136504468273007
6516,3.533026789732416
6517,2.5916156409463316
6518,3.2747823436689703
6519,4.199932757207154
6520,3.5043788343537474
6521,4.160198706692143
6522,3.102941484154473
6523,3.2899798186784412
6524,3.4382893038241256
6525,2.708887672040792
6526,3.914076684420205
6527,3.3309576185359218
6528,2.7811616039244216
6529,3.546767436373118
6530,5.844010744627186
6531,2.6681803361069862
6532,2.607569303480909
6533,4.33215466118955
6534,3.7279826143996453
6535,3.0761041107540446
6536,2.7095386582628485
6537,2.6197161245759233
6538,3.076543860256139
6539,2.836098028316417
6540,3.4234534496374986
6541,2.871993161249381
6542,3.432690847192753
6543,4.228588224035803
6544,3.6428698120365386
6545,3.351884080586366
6546,3.0148400662998887
6547,2.1141678704639886
6548,4.087742999846449
6549,2.4861985366518757
6550,5.065702445073686
6551,3.661639002930954
6552,3.5048355255235855
6553,2.5392190050926593
6554,3.9823804074146745
6555,3.155059223301304
6556,5.257574928293408
6557,3.711086173649423
6558,2.732236036602001
6559,4.046828239345928
6560,3.3661136700238425
6561,4.90778648364223
6562,4.285160345019951
6563,3.1751710149965144
6564,2.5105601521826113
6565,4.459527175764012
6566,4.02536285945903
6567,3.6004493706071146
6568,2.782572624953301
6569,3.814126256376802
6570,3.2264036350773315
6571,3.0164988055959028
6572,1.7082680760415958
6573,3.4441227674689454
6574,3.6701928952680087
6575,2.727203819417724
6576,2.230456010855226
6577,2.2060157796663225
6578,3.188460540121908
6579,2.3724596522885437
6580,3.208753363857384
6581,2.9801809803425416
6582,2.3041617795926013
6583,3.046929621802166
6584,3.7697887252339455
6585,4.271850874616062
6586,3.0353525841137707
6587,3.2552661921089
6588,5.721038578625708
6589,2.557889921765304
6590,3.4314931243552937
6591,4.44721710933466
6592,2.624919191546066
6593,3.2487592111232853
6594,3.9634306615040287
6595,4.453707244281013
6596,2.6796716063708153
6597,2.542526929932555
6598,3.0438996248627532
6599,3.820927288311523
6600,4.803582922572364
6601,2.7974269747019225
6602,3.1744861949998704
6603,2.9682676442673754
6604,3.0889168390171213
6605,4.091234826599569
6606,2.8132062272221385
6607,4.0192230292901545
6608,3.433077727986034
6609,4.138222318445884
6610,1.7517821350074705
6611,2.0260099790240886
6612,2.1593325953332054
6613,3.7251308589035013
6614,2.9124498511024366
6615,4.00861794958153
6616,3.0245687928434766
6617,2.306913549698655
6618,3.609802114913686
6619,4.27570311523729
6620,2.946870547168894
6621,4.4888261124106235
6622,3.5272061871323293
6623,4.483589152434271
6624,5.645063274793668
6625,2.5756878830349503
6626,2.624069081538678
6627,4.267694732328703
6628,2.5975014816664848
6629,2.153530807945145
6630,3.8158218607478034
6631,4.786269751374445
6632,3.5594008413057785
6633,3.4549189306024837
6634,2.6807152103290783
6635,3.400357937589304
6636,2.9834207133797723
6637,3.4642234105175462
6638,2.731519621919155
6639,4.107690485274979
6640,3.2470555494673783
6641,4.9068300835970335
6642,2.321747832833062
6643,2.519327734156829
6644,3.293659301404096
6645,2.206649122272679
6646,5.006350999375214
6647,2.705728029139217
6648,1.1354678456623941
6649,2.670056438775371
6650,2.1682480816811887
6651,2.356300606890312
6652,2.2065165409716085
6653,3.844359024957193
6654,1.7310844914292918
6655,3.3317767993449943
6656,2.9904832917633377
6657,2.3107770928492526
6658,3.2295763024681343
6659,3.2709153747948725
6660,3.7188422618437746
6661,2.6011170441854565
6662,3.0039642671168667
6663,3.083809912015676
6664,2.934945224129787
6665,2.238926934511108
6666,2.037883972093493
6667,1.9787058415414034
6668,2.742733689428266
6669,2.563982535504531
6670,2.524814421494032
6671,3.332053489329359
6672,3.433686244015147
6673,2.8827357723575266
6674,2.031159960006322
6675,0.8673273786127146
6676,2.746132726231615
6677,3.578217291974671
6678,2.2492314792371033
6679,3.475695530469
6680,3.258848999837798
6681,3.060429074152644
6682,2.5220777699891794
6683,3.2562981156132413
6684,4.637403521915241
6685,2.193868102227987
6686,3.564329569734081
6687,1.5015748455520443
6688,3.042653810821137
6689,3.7762742641120854
6690,2.1577250420601555
6691,3.978964880285699
6692,1.9331476349027856
6693,4.570348046556216
6694,1.6015244463135676
6695,2.7764075213956794
6696,2.4141373326293243
6697,1.4229681631902906
6698,1.4541736442707422
6699,2.756745993538794
6700,4.100184622542716
6701,2.6279763519161157
6702,2.6949198021919836
6703,2.9872388517294617
6704,1.700411022236677
6705,1.884229322716577
6706,2.2743792146647483
6707,2.9886768000850594
6708,2.5016658231683944
6709,3.772310735051526
6710,4.829586278733794
6711,1.6411532866455718
6712,3.5987425184826387
6713,4.875903596391363
6714,3.3920502146741924
6715,4.102488402704545
6716,2.487813520394036
6717,1.0691841995114564
6718,2.500490399428028
6719,4.856830055749545
6720,3.3154713786085295
6721,1.7997280897115215
6722,3.1961467255495317
6723,2.6123028548843426
6724,2.4534336213038785
6725,1.9885903864478542
6726,2.423811944598905
6727,2.255426106873927
6728,3.356330024142227
6729,2.713819639949144
6730,4.053536871927626
6731,3.878114174530047
6732,2.4964002996563037
6733,3.677202001282452
6734,1.7221092272467549
6735,2.283032787333996
6736,3.829504162025267
6737,3.7738513137336223
6738,3.2150920772944143
6739,2.1518050594477485
6740,3.065583694420633
6741,3.0940216144384576
6742,2.8243886158178793
6743,2.4335660766772866
6744,9.78488574422007
6745,3.1291846707328266
6746,3.4180158539922982
6747,3.935823887110104
6748,2.7345001119085275
6749,2.31153656063908
6750,5.561762586455019
6751,5.441675425869239
6752,3.0774696078736845
6753,3.135591679752399
6754,3.4624592249464596
6755,3.3590422090402607
6756,2.294061397209372
6757,4.576392889931457
6758,4.487819431113385
6759,2.4313123348007695
6760,3.1593789718626635
6761,3.2967190654908176
6762,3.99067731962623
6763,5.480557906922252
6764,2.9389339226734847
6765,2.544831367693049
6766,2.2261580511369714
6767,3.704087550385679
6768,5.105732325167269
6769,3.524340552055467
6770,4.297372321863712
6771,2.3430177479428895
6772,4.48304892125106
6773,4.805766438051447
6774,3.430380227771407
6775,4.180942093975016
6776,3.5637013556498522
6777,2.8806215190379425
6778,2.6772603985107235
6779,3.5576916183501863
6780,3.3711248470883635
6781,4.682460679844613
6782,2.599477735085689
6783,2.171357430081809
6784,3.8349255620632423
6785,3.5427407457771487
6786,3.3070988011993694
6787,4.833983541122091
6788,3.233486955090564
6789,5.339634531308047
6790,3.41993148882042
6791,2.1673719180211948
6792,2.8687493887347433
6793,2.1908881149587094
6794,3.7797525458013532
6795,3.472054753924512
6796,2.9903968375727676
6797,3.6436357414401583
6798,4.770923494893042
6799,2.775000662777194
6800,3.8069735877978905
6801,2.7091233847840503
6802,2.512851455866846
6803,4.013734926791242
6804,4.0298154429687125
6805,4.769182175746325
6806,2.4902622166100232
6807,3.934112861406375
6808,4.087113154229108
6809,3.4325622594536873
6810,2.9532765615360153
6811,3.628383131577221
6812,5.028763901203518
6813,3.445111046900426
6814,1.4774279277189803
6815,3.415986066824808
6816,3.9338864031605336
6817,3.078030513842575
6818,1.7904591964061318
6819,2.5495321913559414
6820,2.395339906983813
6821,2.950497327086816
6822,2.8793681151388637
6823,2.895419451508964
6824,1.8458899863567673
6825,3.8471044570585504
6826,1.811047115514731
6827,4.2572985367282765
6828,2.754723590034119
6829,3.2113072563053606
6830,4.641337322733592
6831,3.4379215078153242
6832,3.025547230762786
6833,2.8028153886508402
6834,3.4404857740755497
6835,3.1282465680904785
6836,3.8672091919838834
6837,2.8516543936728818
6838,4.449581367395565
6839,3.151925611236112
6840,4.694214672315992
6841,4.938829141179953
6842,3.5628822963914946
6843,2.836160169835893
6844,3.2948431402303924
6845,3.5000930512716826
6846,2.784342651761905
6847,4.213879757503864
6848,6.171300679103761
6849,2.7702971681461817
6850,2.8143318661050425
6851,4.58621342359173
6852,3.0021707533126083
6853,2.62025820389712
6854,4.14022877541634
6855,4.9293248660149285
6856,4.082909413607956
6857,1.9882725511060604
6858,2.863328233765067
6859,3.3308649822284355
6860,4.419853989036023
6861,4.043909885483373
6862,3.184475901008764
6863,2.869582383188235
6864,2.838645633508919
6865,2.3070476467888703
6866,2.881330347358991
6867,4.651052324476473
6868,3.081524239044818
6869,3.4802604974949647
6870,3.0780313161097568
6871,2.1614883157634566
6872,4.2265056153250375
6873,3.0304305476210813
6874,3.0695008596272624
6875,2.6859004667491466
6876,2.615573824600736
6877,4.211907851427499
6878,3.278036923392978
6879,3.9352836966592597
6880,3.6860992287844994
6881,2.661194214637085
6882,2.200958829297571
6883,4.4458155084446025
6884,1.9432814182502844
6885,3.2600121803503463
6886,2.942358444552521
6887,4.501742754451488
6888,3.307125911735525
6889,3.4739731683709283
6890,2.3056127066045464
6891,3.439280340759898
6892,3.2434668005716056
6893,2.981829658961115
6894,2.674104689403441
6895,2.6618124812596737
6896,2.1687299366029555
6897,2.777340678552458
6898,3.0057535698598707
6899,3.686756518755225
6900,7.238521709291606
6901,3.84712841384586
6902,4.501505363323683
6903,2.8394690526370985
6904,3.9157163138001274
6905,2.7765924906683854
6906,2.809062703298216
6907,2.6202115800829233
6908,2.527144015159198
6909,3.0336018461882275
6910,2.582565111946845
6911,4.2894791519561615
6912,3.3567960758667073
6913,4.347517911642454
6914,2.7867814516782583
6915,2.9001261624933545
6916,4.949894776516504
6917,3.8950017681929037
6918,3.260042531369741
6919,2.2422180314894313
6920,4.46377896595022
6921,2.3127103931143105
6922,5.143615055009975
6923,2.0135047673354047
6924,3.764836392050295
6925,3.031238638021943
6926,4.002278626106635
6927,2.942586837376024
6928,3.9287673953406954
6929,3.564406202756805
6930,2.285898407818041
6931,2.8560941396694486
6932,2.952272185620781
6933,3.7319394127790124
6934,4.022405296939057
6935,2.924890340138424
6936,3.283839350119547
6937,2.7350068373717904
6938,2.449982288763852
6939,2.6334021740511466
6940,3.573201159546687
6941,4.122859964434657
6942,3.1361384479365606
6943,2.4370112716378385
6944,1.6293614439613493
6945,4.787315909462006
6946,3.2407473064390895
6947,5.569587134387476
6948,3.6549733206946287
6949,2.4050306776825554
6950,2.141568464342384
6951,2.8647051852289382
6952,1.841354239997559
6953,2.6363675031260843
6954,2.3887658369164155
6955,4.191838289943084
6956,5.147631088266776
6957,4.455159996632745
6958,3.7547415317391235
6959,4.796362085831939
6960,3.158521849606663
6961,2.441413533581967
6962,3.173615267241479
6963,3.483664354275549
6964,2.3631131855868777
6965,3.20487940912626
6966,3.9679019862801206
6967,3.884514280875483
6968,2.588165376137189
6969,3.4442573433967327
6970,4.827414951704803
6971,3.8179312066903117
6972,3.893663081720894
6973,2.355739791357708
6974,4.3739370143566445
6975,3.2194808618966038
6976,2.4755041825434376
6977,2.583661166111025
6978,3.7600013376372385
6979,2.636793468611696
6980,3.44956691204575
6981,4.031150202282291
6982,3.4954047398163923
6983,3.4934804707830245
6984,4.188816773528338
6985,2.9239048186935626
6986,3.9471252790498816
6987,3.1336848123309164
6988,3.133162893505054
6989,3.9113254578193897
6990,4.283669837599208
6991,3.7087995545863723
6992,2.297143057780688
6993,4.539576728492042
6994,3.11100859449262
6995,3.9741272836784174
6996,2.10265921489593
6997,2.877931351496407
6998,3.5449777171354837
6999,3.4488086540982157
7000,2.3715425499590954
7001,4.053128609209917
7002,2.543728119764019
7003,2.1375642898385707
7004,3.566417273405494
7005,2.674978445222534
7006,2.3622623345825104
7007,2.942722732590497
7008,3.088398321826353
7009,4.39134491916146
7010,2.1581456844834346
7011,3.3077879872012517
7012,3.2376495367906934
7013,3.1083261568521943
7014,3.1984871744461394
7015,2.1718659212979663
7016,3.489746356371202
7017,2.611995407608079
7018,1.7439468930983009
7019,4.392713428375583
7020,2.116546285906416
7021,4.480259743647395
7022,2.2844274841601577
7023,3.818689574661176
7024,4.509910303146335
7025,3.4797035410703043
7026,3.357932446513091
7027,4.493564726335268
7028,3.993420870997353
7029,3.821959464379698
7030,2.3345303945084077
7031,3.472539063037768
7032,2.948215810695632
7033,2.8578682031913356
7034,1.9624449120566687
7035,6.103385845794304
7036,3.2003490770863956
7037,3.4237753559864372
7038,2.732879847774554
7039,3.3624580513690328
7040,2.615532877378177
7041,3.4273113643090003
7042,3.1818928106806563
7043,4.416601693267603
7044,3.537471773825894
7045,3.7346251799050827
7046,2.620418546703822
7047,3.3992954500004884
7048,3.3609941210693197
7049,3.2383185617621795
7050,2.5512747186953444
7051,2.799088788563059
7052,2.84222810842042
7053,1.9479741732184597
7054,1.3177592545636683
7055,2.541114747981599
7056,2.3899279335089703
7057,5.801782295892251
7058,2.962832473726664
7059,1.7217241799094174
7060,5.760679292261884
7061,2.1474039615459026
7062,2.2011382897353298
7063,2.5293329010277392
7064,2.5076802322258644
7065,3.7796363512440916
7066,2.6552125862767517
7067,3.7455106126831903
7068,3.511808974754799
7069,3.796377830597742
7070,4.5535996366613345
7071,3.6994164635644706
7072,2.5934454266543345
7073,2.9641065532915976
7074,3.8440450545072573
7075,5.076800040942413
7076,3.471438060600903
7077,1.8989730876267994
7078,3.807239634553446
7079,3.1076908360857636
7080,1.749294323439494
7081,2.8998617274872664
7082,2.9842457964007894
7083,3.4702592270343806
7084,4.598717981372492
7085,1.588038324408989
7086,2.9803438506933952
7087,2.285009059527026
7088,2.1734532625873695
7089,2.791882186077135
7090,2.384790448766809
7091,2.143082202037626
7092,1.937473575604977
7093,4.666562650846609
7094,1.688471706704032
7095,3.2675322429365754
7096,2.2557031021217053
7097,1.833154619884171
7098,3.7280097791525613
7099,4.326074848400875
7100,3.214641240887271
7101,1.4389472894034054
7102,3.3240681344570575
7103,1.7453497947013688
7104,4.528008588378561
7105,2.9570950515094916
7106,2.511210498232884
7107,3.951447655621136
7108,1.242015695902764
7109,3.2179049557877533
7110,2.6748131627655263
7111,1.5674000110603665
7112,3.2939914732861104
